5700.431640625,256115.984375,61092.5078125,143987472,143994800,10740.939453125,143998544,143997264
5692.78759765625,256140.171875,61100.5859375,143987456,143994784,10723.974609375,143998544,143997248
5681.01904296875,256150.921875,61104.578125,143987440,143994768,10708.9208984375,143998528,143997248
5666.30078125,256181,61110.2109375,143987440,143994768,10698.0244140625,143998512,143997232
5652.45361328125,256226.625,61117.5859375,143987424,143994752,10689.072265625,143998512,143997216
5641.65771484375,256262.203125,61126.97265625,143987408,143994736,10677.0361328125,143998496,143997200
5634.58349609375,256268.609375,61132.83984375,143987392,143994720,10663.3232421875,143998480,143997184
5627.00634765625,256267.671875,61134.953125,143987392,143994704,10651.2197265625,143998480,143997184
5617.7861328125,256278.671875,61136.6640625,143987376,143994704,10643.005859375,143998464,143997168
5608.80078125,256303.3125,61140.08203125,143987376,143994704,10637.037109375,143998448,143997152
5603.8720703125,256330.171875,61143.76953125,143987360,143994688,10628.48828125,143998448,143997152
5596.22802734375,256324.53125,61144.87890625,143987360,143994688,10621.1787109375,143998432,143997152
5591.9365234375,256320.34375,61145.24609375,143987360,143994688,10616.9541015625,143998432,143997152
5587.67822265625,256337.34375,61148.26171875,143987360,143994672,10612.193359375,143998416,143997136
5579.86669921875,256368.1875,61154.69921875,143987360,143994672,10608.13671875,143998416,143997136
5574.1669921875,256392.15625,61160.40234375,143987344,143994672,10604.884765625,143998416,143997120
5573.22802734375,256383.578125,61160.6015625,143987344,143994656,10604.3818359375,143998400,143997120
5572.22216796875,256373.546875,61161.0703125,143987344,143994656,10606.494140625,143998400,143997136
5570.244140625,256372.28125,61164.35546875,143987344,143994672,10610.0146484375,143998400,143997136
5565.55029296875,256388.96875,61171.26171875,143987344,143994672,10612.16015625,143998400,143997120
5564.5107421875,256409.25,61178.13671875,143987344,143994672,10609.2763671875,143998400,143997120
5565.55029296875,256389.90625,61180.046875,143987344,143994672,10607.935546875,143998400,143997136
5565.5166015625,256383.84375,61183.734375,143987344,143994672,10610.181640625,143998400,143997136
5565.08056640625,256400.34375,61189.8359375,143987344,143994672,10611.1875,143998400,143997136
5563.6728515625,256425.109375,61198.6875,143987344,143994672,10611.0205078125,143998400,143997136
5561.6611328125,256438.765625,61206.234375,143987344,143994672,10610.2822265625,143998400,143997136
5561.158203125,256428.203125,61211.765625,143987344,143994672,10610.2822265625,143998400,143997136
5559.91748046875,256418.046875,61218.30078125,143987344,143994672,10613.76953125,143998400,143997136
5557.67138671875,256439.59375,61230.47265625,143987344,143994672,10615.982421875,143998400,143997136
5558.71044921875,256469.109375,61244.38671875,143987344,143994672,10614.7080078125,143998400,143997120
5557.47021484375,256487.515625,61258.06640625,143987344,143994656,10612.0927734375,143998400,143997120
5554.318359375,256479.765625,61269.6015625,143987328,143994656,10610.4169921875,143998400,143997120
5554.28466796875,256464.609375,61281.50390625,143987328,143994656,10611.0205078125,143998400,143997136
5551.501953125,256466.5625,61297.5625,143987328,143994656,10614.439453125,143998400,143997120
5549.52392578125,256478.0625,61316.671875,143987328,143994656,10614.640625,143998400,143997120
5548.9541015625,256476.71875,61333.63671875,143987328,143994656,10612.0927734375,143998416,143997120
5549.69140625,256453.3125,61347.3515625,143987344,143994672,10614.373046875,143998416,143997136
5550.865234375,256435.140625,61363.04296875,143987344,143994672,10619.46875,143998416,143997136
5548.58544921875,256442.109375,61384.53125,143987344,143994672,10622.921875,143998416,143997136
5549.3896484375,256466.65625,61410.08203125,143987344,143994688,10624.69921875,143998416,143997136
5552.13916015625,256471.890625,61432.0078125,143987344,143994672,10625.1015625,143998416,143997136
5554.48583984375,256452.8125,61447.26171875,143987344,143994688,10629.896484375,143998416,143997136
5555.0224609375,256438.0625,61463.890625,143987360,143994688,10634.7578125,143998432,143997152
5556.09521484375,256450.671875,61484.71484375,143987360,143994688,10639.41796875,143998432,143997152
5556.49755859375,256471.6875,61504.19140625,143987360,143994688,10640.2900390625,143998432,143997152
5556.8330078125,256471.921875,61520.921875,143987360,143994688,10639.9541015625,143998448,143997152
5558.2412109375,256450.53125,61532.79296875,143987360,143994688,10644.1787109375,143998448,143997152
5558.50927734375,256434.109375,61546.3359375,143987376,143994688,10654.0361328125,143998448,143997168
5557.47021484375,256451.5625,61566.05078125,143987376,143994704,10659.03125,143998448,143997168
5557.40283203125,256475.375,61586.40234375,143987360,143994704,10656.6845703125,143998448,143997152
5557.8388671875,256476.71875,61603.09765625,143987360,143994704,10654.94140625,143998464,143997152
5561.52685546875,256461.625,61616.64453125,143987376,143994704,10657.556640625,143998464,143997168
5563.37109375,256448.484375,61629.98828125,143987376,143994704,10663.4912109375,143998464,143997168
5561.6943359375,256456.328125,61647.25390625,143987376,143994720,10667.24609375,143998464,143997168
5563.5048828125,256468.703125,61665.08984375,143987376,143994720,10666.5419921875,143998480,143997168
5567.49462890625,256453.34375,61677.93359375,143987376,143994720,10666.876953125,143998480,143997184
5569.50634765625,256420.953125,61688.4921875,143987392,143994720,10672.2080078125,143998480,143997184
5571.65234375,256409.421875,61702.140625,143987392,143994736,10679.5166015625,143998496,143997184
5572.82568359375,256434.640625,61720.78125,143987392,143994736,10683.80859375,143998496,143997184
5572.087890625,256466.75,61743.37890625,143987392,143994736,10683.607421875,143998496,143997184
5573.42919921875,256467.96875,61763.09375,143987376,143994736,10680.0537109375,143998512,143997184
5576.68115234375,256453.171875,61777.34375,143987376,143994736,10678.7119140625,143998512,143997184
5577.28466796875,256449.625,61791.859375,143987376,143994736,10680.154296875,143998512,143997184
5573.6640625,256473.265625,61811.60546875,143987376,143994736,10676.4326171875,143998528,143997184
5569.1376953125,256499.921875,61831.38671875,143987376,143994736,10670.69921875,143998528,143997184
5572.22216796875,256497.0625,61845.26953125,143987376,143994736,10665.837890625,143998528,143997184
5575.07177734375,256471.078125,61856.53515625,143987376,143994736,10661.3447265625,143998528,143997184
5573.42919921875,256451.96875,61867.296875,143987392,143994736,10669.525390625,143998544,143997184
5572.1552734375,256457.765625,61880.70703125,143987392,143994736,10678.17578125,143998544,143997184
5571.3505859375,256469.78125,61895.796875,143987392,143994752,10681.193359375,143998544,143997184
5571.5849609375,256458.671875,61907.328125,143987392,143994752,10682.6015625,143998544,143997184
5575.6083984375,256438.359375,61916.75,143987392,143994752,10687.3623046875,143998560,143997200
5581.0732421875,256434.5,61928.41796875,143987392,143994752,10692.0224609375,143998560,143997200
5584.72802734375,256453.984375,61941.796875,143987392,143994768,10691.486328125,143998560,143997200
5587.5107421875,256474.4375,61955.875,143987376,143994768,10688.87109375,143998560,143997200
5591.03125,256468.734375,61966.671875,143987376,143994768,10685.5185546875,143998576,143997200
5593.27734375,256450.59375,61974.953125,143987392,143994768,10685.3173828125,143998576,143997200
5594.11572265625,256451.328125,61984.609375,143987392,143994768,10687.02734375,143998576,143997200
5596.12744140625,256476.109375,61998.5234375,143987376,143994768,10687.697265625,143998592,143997200
5595.859375,256496.9375,62013.51171875,143987376,143994768,10685.853515625,143998592,143997184
5593.6796875,256484.65625,62025.546875,143987376,143994768,10680.2880859375,143998592,143997184
5593.478515625,256465.921875,62035.90625,143987376,143994768,10679.416015625,143998592,143997200
5591.634765625,256466.625,62047.44140625,143987376,143994768,10680.791015625,143998592,143997200
5586.806640625,256489.359375,62063.0625,143987360,143994768,10678.8466796875,143998592,143997200
5583.8564453125,256505.546875,62078.65625,143987360,143994768,10673.080078125,143998592,143997184
5585.33154296875,256496.125,62088.0078125,143987360,143994768,10668.9560546875,143998592,143997184
5585.56640625,256481.28125,62095.015625,143987360,143994768,10667.24609375,143998592,143997184
5583.11865234375,256490.296875,62105.140625,143987360,143994768,10666.5751953125,143998608,143997184
5580.20166015625,256523.15625,62118.88671875,143987344,143994768,10662.65234375,143998608,143997184
5576.68115234375,256545.921875,62131.29296875,143987344,143994752,10656.9189453125,143998608,143997184
5573.8984375,256535.125,62139.84375,143987344,143994752,10650.515625,143998608,143997184
5570.41162109375,256518.71875,62147.38671875,143987344,143994752,10647.8330078125,143998608,143997184
5568.80224609375,256527.375,62157.8125,143987344,143994752,10647.46484375,143998608,143997184
5566.220703125,256554.0625,62174.140625,143987328,143994752,10646.9951171875,143998608,143997168
5564.17578125,256573.984375,62190.4375,143987328,143994752,10644.111328125,143998608,143997168
5563.001953125,256564.890625,62201.734375,143987328,143994752,10640.859375,143998608,143997168
5558.2412109375,256554.265625,62211.1875,143987328,143994752,10640.22265625,143998608,143997168
5552.5751953125,256570.65625,62224.09765625,143987328,143994752,10640.2900390625,143998608,143997168
5551.267578125,256608.71875,62239.6875,143987312,143994736,10636.3330078125,143998608,143997152
5551.73681640625,256636.375,62254.00390625,143987312,143994736,10629.0576171875,143998608,143997136
5550.73095703125,256626.984375,62262.15234375,143987312,143994736,10624.263671875,143998608,143997136
5548.01513671875,256611.296875,62269.19140625,143987312,143994736,10624.69921875,143998608,143997152
5541.9130859375,256620.71875,62281.93359375,143987312,143994736,10627.716796875,143998608,143997136
5537.78955078125,256651.625,62299.46875,143987296,143994720,10627.482421875,143998608,143997136
5535.4423828125,256668.765625,62315.29296875,143987296,143994720,10619.435546875,143998608,143997136
5532.2236328125,256652.875,62327.49609375,143987296,143994720,10612.7294921875,143998592,143997136
5530.6142578125,256636.40625,62338.66015625,143987296,143994704,10610.919921875,143998592,143997136
5528.13330078125,256643.6875,62353.4140625,143987296,143994704,10608.572265625,143998608,143997152
5524.5458984375,256661.546875,62370.04296875,143987296,143994704,10605.5546875,143998608,143997136
5525.9541015625,256675.96875,62384.19140625,143987280,143994704,10605.8232421875,143998608,143997136
5528.7705078125,256668.1875,62394.78515625,143987296,143994704,10606.6279296875,143998608,143997136
5530.8154296875,256657.9375,62405.24609375,143987296,143994704,10611.623046875,143998608,143997136
5529.1728515625,256666.8125,62417.85546875,143987296,143994704,10615.84765625,143998608,143997136
5528.4013671875,256683.484375,62430.62890625,143987296,143994704,10615.37890625,143998608,143997136
5528.8037109375,256682.203125,62440.015625,143987296,143994704,10613.4677734375,143998608,143997136
5531.486328125,256665.234375,62446.015625,143987296,143994704,10616.4853515625,143998608,143997136
5532.693359375,256649.140625,62452.25390625,143987312,143994704,10621.5478515625,143998608,143997136
5529.072265625,256656.359375,62461.640625,143987312,143994704,10626.0400390625,143998624,143997152
5528.43505859375,256671.671875,62472.3359375,143987296,143994704,10625.26953125,143998624,143997152
5535.10693359375,256666.65625,62481.1875,143987296,143994704,10622.5869140625,143998624,143997136
5539.96875,256633.359375,62486.3515625,143987312,143994720,10623.2578125,143998640,143997152
5540.806640625,256605.0625,62492.921875,143987328,143994720,10629.4267578125,143998640,143997168
5540.9072265625,256613.265625,62505.86328125,143987328,143994720,10635.8974609375,143998640,143997168
5543.45556640625,256627.71875,62518.40234375,143987328,143994720,10639.015625,143998656,143997168
5547.98193359375,256612.609375,62525.04296875,143987328,143994720,10640.994140625,143998656,143997168
5552.03857421875,256586.078125,62528.828125,143987344,143994736,10646.291015625,143998656,143997168
5557.00048828125,256572.671875,62534.6640625,143987344,143994736,10654.6396484375,143998672,143997184
5557.3359375,256585.609375,62545.4921875,143987344,143994752,10660.3056640625,143998672,143997184
5558.00634765625,256612.40625,62557.36328125,143987344,143994752,10661.7138671875,143998688,143997184
5561.0576171875,256611.96875,62564.63671875,143987344,143994752,10661.4794921875,143998688,143997168
5564.1083984375,256587.15625,62568.9296875,143987344,143994752,10662.384765625,143998688,143997184
5562.599609375,256565.328125,62574.29296875,143987360,143994752,10667.916015625,143998688,143997184
5562.599609375,256574.21875,62581.90234375,143987360,143994752,10672.9453125,143998704,143997200
5563.203125,256610.21875,62592.23046875,143987344,143994752,10673.314453125,143998704,143997184
5562.83447265625,256639.625,62603.1953125,143987344,143994752,10668.5537109375,143998704,143997184
5561.8623046875,256654.515625,62612.3125,143987328,143994752,10662.25,143998704,143997168
5556.89990234375,256658.140625,62618.75,143987328,143994752,10656.1142578125,143998704,143997168
5550.3955078125,256692.203125,62628.77734375,143987312,143994752,10650.91796875,143998704,143997152
5547.98193359375,256751.875,62643.59375,143987312,143994736,10640.591796875,143998704,143997136
5543.79052734375,256778.53125,62653.85546875,143987296,143994720,10627.2138671875,143998704,143997136
5535.8447265625,256782.59375,62660.29296875,143987296,143994720,10616.25,143998688,143997120
5528.33447265625,256791.46875,62666.29296875,143987280,143994704,10608.2705078125,143998688,143997120
5520.3212890625,256814.703125,62675.61328125,143987280,143994704,10602.470703125,143998688,143997104
5512.40869140625,256847.625,62685.3046875,143987264,143994688,10593.8203125,143998672,143997104
5506.2734375,256858.15625,62690.8671875,143987264,143994672,10583.962890625,143998672,143997088
5500.87548828125,256851.25,62692.546875,143987264,143994672,10576.3525390625,143998656,143997088
5494.94091796875,256860.703125,62698.4453125,143987248,143994672,10571.5576171875,143998656,143997072
5489.744140625,256898.421875,62711.5546875,143987232,143994656,10565.2880859375,143998656,143997056
5480.9599609375,256937.078125,62725.03515625,143987216,143994656,10554.3583984375,143998640,143997056
5474.75732421875,256948.453125,62734.58984375,143987216,143994640,10541.8857421875,143998640,143997040
5469.39306640625,256949.828125,62741.59765625,143987200,143994640,10530.62109375,143998640,143997040
5461.74853515625,256960.921875,62748.40234375,143987200,143994624,10524.3173828125,143998624,143997040
5453.43408203125,256991.625,62758.8984375,143987200,143994624,10517.376953125,143998624,143997024
5446.0576171875,257021.703125,62770.1953125,143987184,143994608,10508.7275390625,143998608,143997008
5439.62060546875,257023.625,62777.50390625,143987184,143994592,10503.228515625,143998608,143997008
5432.17724609375,257010.9375,62781.828125,143987184,143994592,10502.2900390625,143998592,143997008
5424.734375,257017.6875,62785.55078125,143987184,143994592,10502.7255859375,143998592,143997008
5418.5986328125,257047.75,62789.77734375,143987168,143994576,10500.3115234375,143998576,143996992
5412.89892578125,257069.34375,62793.49609375,143987168,143994576,10494.544921875,143998576,143996992
5410.78662109375,257065.59375,62794.1015625,143987168,143994560,10490.2197265625,143998576,143996992
5406.86376953125,257054.96875,62793.02734375,143987168,143994560,10490.2197265625,143998576,143996992
5401.56640625,257063.515625,62794.87109375,143987168,143994560,10489.7509765625,143998560,143996992
5396.63818359375,257091.375,62798.6953125,143987168,143994560,10488.1748046875,143998560,143996992
5395.900390625,257109.953125,62799.765625,143987168,143994560,10486.666015625,143998560,143996976
5394.7939453125,257094.765625,62796.75,143987168,143994560,10486.7666015625,143998560,143996992
5393.7880859375,257072.765625,62795.40625,143987168,143994560,10490.3876953125,143998560,143997008
5393.28515625,257077.5625,62797.1171875,143987168,143994576,10494.8466796875,143998560,143997008
5393.01708984375,257098.015625,62801.84375,143987168,143994576,10497.763671875,143998560,143997008
5392.7822265625,257103.34375,62806.47265625,143987168,143994576,10498.2666015625,143998560,143997008
5393.5537109375,257081.890625,62808.5859375,143987184,143994576,10498.4677734375,143998560,143997008
5396.1015625,257055.46875,62809.7578125,143987184,143994576,10505.67578125,143998560,143997024
5397.2080078125,257050.96875,62814.25,143987200,143994592,10512.9521484375,143998560,143997024
5397.07373046875,257062.140625,62823.90625,143987200,143994592,10514.29296875,143998560,143997024
5398.85107421875,257062.609375,62833.39453125,143987200,143994592,10512.28125,143998560,143997024
5402.740234375,257042.125,62841.5078125,143987200,143994608,10516.2041015625,143998576,143997040
5405.2880859375,257020.671875,62850.0234375,143987216,143994608,10525.2900390625,143998576,143997056
5406.32763671875,257024.015625,62859.27734375,143987216,143994624,10532.6328125,143998576,143997056
5407.63525390625,257036.5,62868.8671875,143987216,143994624,10537.091796875,143998576,143997056
5411.69189453125,257025.1875,62875.70703125,143987232,143994624,10540.4443359375,143998576,143997056
5416.9892578125,256988.578125,62877.953125,143987232,143994640,10547.7197265625,143998576,143997072
5423.125,256954.453125,62881.44140625,143987248,143994640,10559.6220703125,143998576,143997072
5425.4716796875,256951.703125,62890.9609375,143987264,143994656,10572.396484375,143998592,143997088
5428.8916015625,256965.890625,62903.30078125,143987264,143994672,10579.03515625,143998592,143997088
5434.28955078125,256964.03125,62914.5,143987264,143994672,10581.7841796875,143998592,143997088
5440.693359375,256937.046875,62919.89453125,143987264,143994672,10585.908203125,143998592,143997104
5445.08544921875,256910.59375,62924.79296875,143987280,143994688,10595.9658203125,143998592,143997104
5448.70654296875,256911.671875,62932,143987296,143994688,10605.0185546875,143998608,143997120
5453.802734375,256925.8125,62941.35546875,143987296,143994704,10610.8193359375,143998608,143997120
5460.74267578125,256921.890625,62948.4609375,143987296,143994704,10614.8759765625,143998608,143997120
5466.07373046875,256893.859375,62951.24609375,143987312,143994704,10620.84375,143998608,143997120
5467.8173828125,256872.78125,62955.671875,143987312,143994720,10630.8017578125,143998624,143997136
5468.72265625,256886.765625,62964.453125,143987312,143994720,10639.787109375,143998624,143997136
5469.99658203125,256912.3125,62976.625,143987312,143994720,10641.5634765625,143998624,143997136
5473.85205078125,256914.578125,62987.15234375,143987312,143994720,10640.423828125,143998640,143997136
5476.19921875,256898.09375,62992.88671875,143987312,143994720,10640.859375,143998640,143997136
5476.26611328125,256886.921875,62996.40625,143987328,143994720,10646.525390625,143998640,143997136
5475.36083984375,256910.5,63003.1796875,143987312,143994720,10651.6220703125,143998640,143997136
5474.82421875,256947.4375,63012.56640625,143987312,143994720,10646.32421875,143998656,143997136
5475.5283203125,256959.921875,63019.875,143987296,143994720,10637.5068359375,143998656,143997120
5475.56201171875,256948.28125,63022.66015625,143987296,143994720,10632.2431640625,143998656,143997120
5475.595703125,256935.640625,63024.8359375,143987312,143994720,10632.376953125,143998656,143997120
5473.583984375,256948.140625,63031.5078125,143987312,143994720,10633.21484375,143998656,143997120
5471.90771484375,256964.03125,63040.49609375,143987296,143994720,10630.5,143998656,143997120
5471.10302734375,256955.328125,63049.2109375,143987296,143994704,10626.6103515625,143998656,143997120
5470.33154296875,256936.109375,63056.38671875,143987296,143994704,10625.873046875,143998656,143997120
5468.8564453125,256924.671875,63064.30078125,143987312,143994704,10627.515625,143998656,143997120
5467.91796875,256943.21875,63075.1640625,143987296,143994704,10628.0517578125,143998656,143997120
5466.54296875,256965.109375,63085.0859375,143987296,143994704,10627.7841796875,143998656,143997104
5467.48193359375,256954.953125,63090.75390625,143987296,143994704,10628.0517578125,143998656,143997104
5466.9453125,256925.375,63092.39453125,143987296,143994704,10632.0751953125,143998656,143997120
5468.6552734375,256908.25,63096.015625,143987312,143994720,10638.0771484375,143998656,143997120
5472.74560546875,256925.921875,63104.23046875,143987312,143994720,10642.87109375,143998656,143997104
5474.58984375,256944.5,63113.3828125,143987296,143994720,10643.5078125,143998672,143997104
5476.8359375,256929.640625,63119.5859375,143987296,143994720,10640.625,143998672,143997104
5479.58544921875,256902.046875,63123.0390625,143987312,143994720,10640.255859375,143998672,143997120
5481.462890625,256884.015625,63127.765625,143987312,143994720,10646.4248046875,143998672,143997136
5483.40771484375,256890.609375,63136.65234375,143987312,143994736,10652.76171875,143998672,143997136
5487.5986328125,256904.796875,63144.83203125,143987312,143994736,10655.208984375,143998672,143997120
5491.95703125,256891.109375,63149.62890625,143987328,143994736,10658.0927734375,143998672,143997136
5494.63916015625,256865.609375,63153.1484375,143987328,143994736,10664.228515625,143998672,143997136
5496.416015625,256854.40625,63158.04296875,143987328,143994736,10670.0283203125,143998688,143997136
5496.65087890625,256869.15625,63167.59765625,143987328,143994752,10672.9453125,143998688,143997136
5500.00390625,256881.15625,63177.0859375,143987328,143994752,10671.302734375,143998688,143997136
5504.32861328125,256866.5,63181.578125,143987328,143994752,10670.296875,143998688,143997136
5508.720703125,256839.421875,63183.890625,143987328,143994752,10672.4765625,143998688,143997136
5509.7939453125,256827.078125,63188.31640625,143987344,143994752,10675.8291015625,143998704,143997152
5509.96142578125,256838.25,63196.734375,143987344,143994768,10677.169921875,143998704,143997152
5509.86083984375,256851.953125,63204.9140625,143987344,143994768,10676.3984375,143998704,143997152
5511.2353515625,256842,63210.2109375,143987344,143994768,10676.33203125,143998704,143997152
5512.67724609375,256817.046875,63213.80078125,143987344,143994768,10679.1484375,143998704,143997152
5512.57666015625,256807.90625,63217.62109375,143987344,143994768,10683.640625,143998720,143997152
5512.6435546875,256822.71875,63224.29296875,143987344,143994768,10687.02734375,143998720,143997152
5512.47607421875,256832.671875,63232.375,143987344,143994768,10688.5361328125,143998720,143997152
5514.08544921875,256819.875,63236.96484375,143987344,143994768,10687.697265625,143998720,143997152
5515.22509765625,256799.421875,63239.3125,143987360,143994768,10690.279296875,143998736,143997152
5519.44970703125,256796.90625,63241.6953125,143987360,143994768,10695.4765625,143998736,143997168
5522.1318359375,256816.453125,63246.48828125,143987360,143994768,10698.19140625,143998736,143997152
5524.78076171875,256829.015625,63250.14453125,143987360,143994784,10696.8837890625,143998736,143997152
5526.99365234375,256810.28125,63249.33984375,143987360,143994784,10696.2802734375,143998736,143997168
5529.5078125,256787.78125,63244.41015625,143987360,143994784,10700.13671875,143998736,143997168
5531.486328125,256786.4375,63242.1640625,143987376,143994784,10704.5625,143998736,143997168
5531.3857421875,256801.390625,63241.79296875,143987376,143994800,10705.6015625,143998752,143997168
5532.96142578125,256813.96875,63242.46484375,143987360,143994784,10702.5166015625,143998752,143997168
5535.10693359375,256799.109375,63240.82421875,143987376,143994784,10700.974609375,143998752,143997168
5535.10693359375,256775.875,63238.33984375,143987376,143994800,10704.4951171875,143998752,143997184
5534.67138671875,256778.203125,63239.6171875,143987376,143994800,10708.5849609375,143998768,143997184
5534.30224609375,256797.984375,63244.2421875,143987376,143994800,10709.255859375,143998768,143997168
5533.6318359375,256809.078125,63248.76953125,143987376,143994800,10707.84765625,143998768,143997168
5535.140625,256797.5,63250.3125,143987376,143994800,10706.80859375,143998768,143997168
5536.78369140625,256784.671875,63251.98828125,143987376,143994800,10707.3447265625,143998768,143997168
5536.68310546875,256795.859375,63257.41796875,143987376,143994800,10709.1220703125,143998768,143997168
5531.921875,256821.3125,63265.265625,143987376,143994800,10708.08203125,143998768,143997168
5532.08984375,256836.125,63271.3984375,143987360,143994784,10703.388671875,143998768,143997168
5531.4189453125,256821.84375,63269.7578125,143987360,143994784,10700.203125,143998768,143997168
5533.89990234375,256801.390625,63265.6328125,143987376,143994784,10700.3037109375,143998784,143997168
5533.49755859375,256807.09375,63265.33203125,143987376,143994784,10701.98046875,143998784,143997168
5532.08984375,256830.125,63268.58203125,143987360,143994784,10699.6337890625,143998784,143997168
5532.2236328125,256841.15625,63271.265625,143987360,143994784,10695.1748046875,143998784,143997152
5533.26318359375,256829.734375,63268.01171875,143987360,143994784,10693.8330078125,143998784,143997168
5533.8330078125,256811.828125,63264.05859375,143987360,143994784,10696.6826171875,143998784,143997168
5533.29638671875,256817.25,63265.296875,143987360,143994784,10700.7734375,143998784,143997168
5531.4189453125,256837.171875,63269.05078125,143987360,143994784,10701.6787109375,143998768,143997168
5531.45263671875,256844.015625,63271.90234375,143987360,143994784,10701.0419921875,143998768,143997168
5532.4248046875,256831.703125,63272.40625,143987360,143994784,10701.0078125,143998768,143997168
5531.75439453125,256821.015625,63273.2421875,143987360,143994784,10701.8125,143998784,143997168
5527.73095703125,256837.40625,63277.9375,143987360,143994784,10701.779296875,143998784,143997168
5523.30517578125,256867.375,63284.4765625,143987360,143994784,10699.3984375,143998784,143997152
5522.1318359375,256882.125,63288.53125,143987344,143994768,10696.146484375,143998784,143997152
5523.30517578125,256875.6875,63288.93359375,143987344,143994768,10693.1630859375,143998768,143997152
5522.43359375,256862.953125,63289,143987344,143994768,10692.7607421875,143998768,143997168
5518.578125,256875.53125,63293.8984375,143987344,143994768,10693.9677734375,143998768,143997152
5515.2587890625,256902.078125,63301.9765625,143987344,143994768,10690.6484375,143998768,143997152
5514.2529296875,256907.40625,63308.37890625,143987328,143994752,10683.9765625,143998768,143997152
5514.48779296875,256883.546875,63311.02734375,143987344,143994752,10683.2724609375,143998768,143997152
5512.77783203125,256856.015625,63313.578125,143987344,143994752,10687.060546875,143998768,143997152
5510.69921875,256857.09375,63321.0859375,143987344,143994752,10691.8212890625,143998768,143997168
5510.56494140625,256869.421875,63331.2109375,143987344,143994752,10691.5869140625,143998768,143997152
5510.7998046875,256860.875,63341.1015625,143987344,143994752,10689.7431640625,143998784,143997152
5510.16259765625,256837.203125,63346.97265625,143987344,143994752,10690.3466796875,143998784,143997152
5511.77197265625,256817.046875,63352.6015625,143987344,143994768,10694.1689453125,143998784,143997168
5513.38134765625,256829.359375,63360.6484375,143987344,143994768,10698.6279296875,143998784,143997168
5514.28662109375,256851.890625,63370.57421875,143987344,143994768,10699.6337890625,143998784,143997152
5515.158203125,256851.921875,63381.37109375,143987344,143994768,10696.951171875,143998784,143997152
5514.78955078125,256833.046875,63391.26171875,143987344,143994768,10698.19140625,143998784,143997168
5515.72802734375,256819.03125,63400.8828125,143987344,143994768,10700.0361328125,143998784,143997168
5514.31982421875,256832.046875,63414.4296875,143987344,143994768,10701.7119140625,143998784,143997168
5511.70458984375,256850.953125,63430.01953125,143987344,143994768,10700.974609375,143998784,143997168
5511.87255859375,256844.40625,63443.46484375,143987344,143994768,10697.4541015625,143998784,143997152
