143991504,250606.4375,75715.9453125,143986320,143991968,7666.75927734375,5995.3408203125,143990160
143991504,250618.53125,75725.8671875,143986320,143991968,7673.7666015625,5998.45849609375,143990160
143991504,250626.515625,75735.859375,143986320,143991968,7673.63232421875,6004.560546875,143990144
143991504,250611.5,75743.1015625,143986320,143991984,7667.19482421875,6003.08544921875,143990144
143991504,250593.359375,75750.078125,143986336,143991984,7669.37451171875,6000.06787109375,143990144
143991504,250589.234375,75758.9609375,143986336,143991984,7676.28125,6001.54345703125,143990160
143991504,250600.765625,75769.71875,143986320,143991984,7678.4267578125,6007.8798828125,143990144
143991504,250606.46875,75779.984375,143986320,143991984,7673.7998046875,6011.63525390625,143990144
143991504,250586.421875,75787.890625,143986320,143991984,7671.21826171875,6012.97607421875,143990144
143991504,250570.25,75796.0078125,143986336,143992000,7673.296875,6012.97607421875,143990160
143991504,250576.0625,75806.5390625,143986336,143992000,7680.20361328125,6013.68017578125,143990160
143991504,250593.015625,75818.7734375,143986320,143992000,7685.6689453125,6014.65234375,143990144
143991504,250597.140625,75828.328125,143986320,143992000,7683.154296875,6016.1279296875,143990144
143991504,250583.09375,75834.1640625,143986336,143992000,7681.10888671875,6019.11181640625,143990160
143991504,250573.671875,75841.0703125,143986336,143992000,7680.70654296875,6022.83349609375,143990160
143991504,250584.90625,75851.6953125,143986336,143992000,7684.16015625,6022.16259765625,143990144
143991504,250598.71875,75861.21875,143986336,143992000,7682.81884765625,6022.69921875,143990160
143991504,250604.015625,75869.03125,143986320,143992000,7680.77392578125,6026.6552734375,143990160
143991504,250591.078125,75874.09375,143986320,143992000,7681.67919921875,6024.7109375,143990160
143991504,250572.234375,75881.6015625,143986336,143992000,7681.67919921875,6024.77783203125,143990160
143991504,250567.640625,75892.3984375,143986336,143992000,7680.97509765625,6027.8623046875,143990160
143991504,250577.828125,75904.0703125,143986336,143992000,7681.61181640625,6030.578125,143990176
143991504,250582.125,75915.1640625,143986336,143992000,7680.94140625,6030.17578125,143990176
143991504,250571.328125,75923.8828125,143986336,143992000,7682.1484375,6026.8564453125,143990176
143991504,250561.03125,75933.0390625,143986352,143992000,7685.6689453125,6029.37109375,143990160
143991504,250567.5,75945.2734375,143986352,143992000,7683.6572265625,6035.37255859375,143990160
143991504,250584.53125,75959.1171875,143986352,143992000,7679.96923828125,6037.1494140625,143990160
143991504,250589.5,75970.5859375,143986336,143992000,7680.80712890625,6039.5302734375,143990160
143991504,250577.9375,75977.625,143986336,143992000,7685.6689453125,6039.02734375,143990176
143991504,250565.890625,75984.234375,143986336,143992000,7690.26220703125,6040.9716796875,143990176
143991488,250568.984375,75992.78125,143986336,143992000,7687.78125,6044.82763671875,143990176
143991488,250585.140625,76003.9765625,143986336,143992000,7681.61181640625,6043.11767578125,143990176
143991504,250589.09375,76014.609375,143986336,143992000,7679.80126953125,6040.5693359375,143990160
143991504,250577.765625,76022.3203125,143986320,143992000,7680.37158203125,6042.3798828125,143990160
143991504,250565.296875,76029.09375,143986336,143992000,7681.81298828125,6042.21240234375,143990176
143991504,250574.34375,76038.4765625,143986336,143992000,7681.6455078125,6046.0009765625,143990160
143991504,250591.484375,76050.515625,143986320,143992000,7677.65576171875,6049.2529296875,143990160
143991504,250595.5625,76059.734375,143986320,143992000,7670.7490234375,6048.8505859375,143990160
143991504,250579.84375,76065.96875,143986320,143992000,7670.88330078125,6047.67724609375,143990160
143991504,250566.9375,76072.9140625,143986320,143992000,7675.4765625,6048.8173828125,143990160
143991504,250574.546875,76082,143986320,143992000,7675.6103515625,6053.24267578125,143990160
143991488,250584.40625,76091.6171875,143986320,143992000,7674.5712890625,6055.52294921875,143990160
143991488,250583.171875,76098.9296875,143986320,143991984,7675.4091796875,6054.51708984375,143990160
143991488,250567.9375,76103.859375,143986320,143991984,7677.25341796875,6057.400390625,143990160
143991488,250556.078125,76108.1171875,143986320,143992000,7678.52734375,6060.9541015625,143990160
143991488,250564.390625,76114.1171875,143986320,143992000,7682.61767578125,6061.08837890625,143990160
143991488,250578.734375,76121.625,143986320,143992000,7683.82470703125,6057.9033203125,143990160
143991488,250575.6875,76127.2578125,143986320,143992000,7677.8232421875,6053.84619140625,143990160
143991488,250563.390625,76131.8515625,143986320,143992000,7670.71533203125,6056.796875,143990176
143991488,250551.921875,76136.6484375,143986336,143992000,7674.73876953125,6057.5341796875,143990176
143991488,250557.453125,76144.2578125,143986320,143992000,7679.4326171875,6059.814453125,143990176
143991488,250570.765625,76153.140625,143986320,143992000,7680.87451171875,6062.9658203125,143990176
143991488,250569.890625,76159.6171875,143986320,143992000,7682.91943359375,6060.78662109375,143990160
143991504,250557.6875,76164.6796875,143986320,143992000,7686.607421875,6057.232421875,143990176
143991488,250547.1875,76169.609375,143986336,143992000,7688.18310546875,6057.86962890625,143990176
143991488,250552.28125,76177.6171875,143986336,143992000,7691.46923828125,6058.1376953125,143990176
143991488,250559.9375,76186.5703125,143986336,143992000,7691.77099609375,6057.03125,143990176
143991488,250558.59375,76194.1171875,143986336,143992000,7685.93701171875,6057.232421875,143990176
143991504,250543.84375,76199.6796875,143986336,143992000,7683.791015625,6058.40625,143990176
143991504,250533.28125,76205.1796875,143986336,143992000,7684.6962890625,6062.32861328125,143990176
143991504,250542.890625,76212.890625,143986336,143992000,7687.3115234375,6065.34619140625,143990176
143991504,250556.546875,76220.703125,143986336,143992000,7687.24462890625,6065.31298828125,143990176
143991504,250549.40625,76227.0078125,143986336,143992000,7688.48486328125,6063.83740234375,143990176
143991504,250536.6875,76231.9375,143986336,143992000,7691.67041015625,6062.32861328125,143990176
143991504,250532.265625,76237.3671875,143986336,143992000,7697.83935546875,6060.5517578125,143990176
143991504,250543,76243.9375,143986336,143992000,7698.94580078125,6063.267578125,143990176
143991504,250557.546875,76251.3828125,143986336,143992000,7696.73291015625,6064.34033203125,143990176
143991504,250555,76256.2421875,143986336,143992000,7697.83935546875,6061.62451171875,143990176
143991504,250546.046875,76259.8984375,143986352,143992000,7697.1689453125,6060.98779296875,143990176
143991504,250542.59375,76264.1171875,143986352,143992000,7695.52587890625,6061.658203125,143990176
143991504,250556.46875,76271.09375,143986352,143992000,7695.291015625,6062.5634765625,143990176
143991504,250571.390625,76278.9765625,143986336,143992000,7693.5478515625,6063.5693359375,143990176
143991504,250565.234375,76284.3046875,143986336,143992000,7691.837890625,6060.048828125,143990176
143991504,250548.359375,76286.75,143986336,143992000,7695.1572265625,6061.39013671875,143990176
143991504,250538.734375,76288.8671875,143986336,143992000,7697.53759765625,6063.10009765625,143990176
143991504,250547.125,76294.359375,143986336,143992000,7696.9677734375,6065.078125,143990176
143991504,250555.84375,76300.3984375,143986336,143992000,7695.22412109375,6063.30126953125,143990176
143991504,250543.5,76303.109375,143986336,143992000,7696.1962890625,6059.5458984375,143990176
143991504,250527.046875,76304.21875,143986352,143992016,7701.8291015625,6058.841796875,143990176
143991504,250523.28125,76305.359375,143986352,143992016,7703.17041015625,6061.45703125,143990176
143991504,250536.5625,76310.59375,143986352,143992016,7700.28662109375,6063.60302734375,143990176
143991504,250544.34375,76316.0546875,143986352,143992016,7697.8056640625,6064.94384765625,143990176
143991504,250537.53125,76318.734375,143986352,143992016,7695.92822265625,6066.4189453125,143990176
143991504,250526.0625,76321.21875,143986352,143992016,7694.62060546875,6069.4365234375,143990176
143991504,250527.515625,76324.7421875,143986352,143992016,7700.72265625,6066.25146484375,143990192
143991504,250548.03125,76330.5078125,143986352,143992016,7705.181640625,6062.1611328125,143990176
143991504,250566.796875,76336.171875,143986336,143992016,7702.06396484375,6062.49658203125,143990160
143991504,250565.390625,76338.484375,143986336,143992016,7697.9736328125,6063.267578125,143990176
143991504,250558.6875,76339.828125,143986336,143992016,7700.08544921875,6065.64794921875,143990160
143991504,250570.359375,76342.9453125,143986336,143992016,7699.98486328125,6067.525390625,143990160
143991504,250595.03125,76348.2109375,143986320,143992000,7695.89453125,6066.7880859375,143990160
143991504,250613.34375,76353.703125,143986320,143992000,7687.64697265625,6064.60888671875,143990144
143991504,250610.796875,76355.28125,143986320,143992000,7679.49951171875,6063.267578125,143990144
143991504,250601.109375,76354.6484375,143986320,143992000,7678.0244140625,6060.25,143990144
143991488,250604.59375,76354.578125,143986320,143991984,7682.6513671875,6054.44970703125,143990144
143991488,250622.453125,76357.59375,143986320,143991984,7683.2880859375,6050.62744140625,143990144
143991488,250630.265625,76360.9453125,143986304,143991984,7679.130859375,6044.62646484375,143990128
143991488,250617.1875,76361.28125,143986304,143991984,7671.9892578125,6042.94970703125,143990144
143991488,250605.5,76361.1796875,143986304,143991984,7672.1572265625,6045.330078125,143990144
143991488,250612.296875,76362.59375,143986304,143991984,7678.125,6044.89453125,143990144
143991488,250632.046875,76366.078125,143986304,143991984,7675.87890625,6040.43505859375,143990144
143991472,250640.234375,76369.1640625,143986304,143991984,7668.30126953125,6038.5576171875,143990128
143991472,250629.4375,76369.328125,143986304,143991984,7663.80859375,6038.08837890625,143990128
143991472,250619.28125,76368.0234375,143986304,143991984,7663.03759765625,6035.23828125,143990144
143991472,250626.25,76368.890625,143986304,143991984,7662.5009765625,6034.400390625,143990144
143991472,250639.53125,76372.9140625,143986304,143991984,7661.4619140625,6033.86376953125,143990144
143991472,250642.8125,76375.8359375,143986304,143991968,7662.970703125,6030.0751953125,143990144
143991472,250632.28125,76376.703125,143986304,143991968,7664.7138671875,6028.0634765625,143990144
143991472,250619.90625,76376.5390625,143986304,143991968,7666.96044921875,6027.29248046875,143990144
143991472,250622.015625,76378.015625,143986320,143991968,7669.70947265625,6028.4658203125,143990144
143991472,250632.515625,76381.8671875,143986304,143991968,7669.47509765625,6030.81298828125,143990144
143991472,250633.6875,76384.71875,143986304,143991968,7669.1396484375,6029.974609375,143990144
143991472,250617.9375,76384.484375,143986304,143991968,7669.240234375,6024.17431640625,143990144
143991472,250601.171875,76383.8125,143986320,143991984,7669.84375,6020.6875,143990144
143991472,250607.4375,76386.09375,143986320,143991984,7667.5302734375,6023.03466796875,143990144
143991472,250624.90625,76390.921875,143986320,143991984,7665.8876953125,6023.6044921875,143990144
143991472,250626.34375,76394.5078125,143986320,143991984,7668.06689453125,6021.9951171875,143990144
143991472,250612.234375,76395.1796875,143986320,143991968,7671.1513671875,6027.2255859375,143990144
143991472,250600.90625,76395.8515625,143986320,143991968,7671.82177734375,6032.58984375,143990160
143991472,250611.296875,76399.1328125,143986320,143991984,7672.056640625,6036.3447265625,143990160
143991472,250625.953125,76403.8671875,143986320,143991984,7674.1015625,6034.26611328125,143990144
143991472,250626.953125,76406.4453125,143986320,143991984,7674.13525390625,6030.6787109375,143990144
143991472,250616.328125,76406.6796875,143986320,143991984,7671.88916015625,6030.84619140625,143990144
143991472,250608.84375,76408.390625,143986320,143991984,7667.46337890625,6032.8916015625,143990144
143991472,250621.3125,76413.25,143986320,143991984,7667.46337890625,6032.22119140625,143990144
143991472,250640.625,76419.5859375,143986320,143991984,7666.021484375,6027.0576171875,143990144
143991488,250640.828125,76423.375,143986304,143991984,7665.85400390625,6024.17431640625,143990144
143991488,250623.09375,76424.21875,143986320,143991984,7665.75341796875,6021.9951171875,143990144
143991472,250609.453125,76426.0234375,143986320,143991984,7668.9384765625,6022.26318359375,143990144
143991472,250618.0625,76430.8515625,143986320,143991984,7670.71533203125,6023.1015625,143990160
143991472,250637.28125,76436.046875,143986320,143992000,7669.50830078125,6022.76611328125,143990144
143991472,250640.671875,76438.4609375,143986320,143992000,7666.89306640625,6023.1015625,143990144
143991472,250628.5625,76439.0703125,143986320,143991984,7665.6865234375,6021.92822265625,143990144
143991472,250619.03125,76440.4765625,143986320,143991984,7667.39599609375,6021.291015625,143990160
143991472,250628.5,76444.96875,143986320,143991984,7669.91064453125,6020.35205078125,143990160
143991472,250641.328125,76450.0625,143986304,143991984,7668.90478515625,6021.35791015625,143990160
143991472,250636.703125,76453.484375,143986304,143991984,7665.95458984375,6020.82177734375,143990160
143991472,250622.296875,76455.1640625,143986320,143992000,7662.19921875,6018.40771484375,143990160
143991472,250611.265625,76457.84375,143986320,143992000,7666.591796875,6013.5458984375,143990160
143991472,250622.796875,76462.875,143986320,143992000,7673.1630859375,6005.1640625,143990160
143991472,250639.65625,76467.734375,143986320,143992000,7671.654296875,6005.1640625,143990144
143991472,250630.0625,76468.640625,143986336,143992000,7669.30712890625,6006.0693359375,143990160
143991472,250610.828125,76466.0234375,143986336,143992000,7671.9560546875,6005.19775390625,143990160
143991488,250597.046875,76464.71875,143986336,143992000,7678.96337890625,6003.923828125,143990160
143991488,250604.71875,76467.03125,143986336,143992016,7683.82470703125,6001.37548828125,143990176
143991488,250626.546875,76471.9921875,143986336,143992016,7686.6748046875,5996.9501953125,143990176
143991488,250638.1875,76475.4140625,143986320,143992016,7684.12646484375,5998.291015625,143990176
143991488,250633.921875,76476.953125,143986320,143992016,7681.37744140625,6001.2080078125,143990160
143991488,250619.03125,76477.1875,143986336,143992016,7682.71826171875,5998.45849609375,143990160
143991488,250629.640625,76481.3828125,143986336,143992016,7684.6962890625,5995.0390625,143990160
143991488,250649.921875,76486.8125,143986336,143992016,7684.12646484375,5991.35107421875,143990160
143991488,250650.28125,76489.7578125,143986336,143992016,7682.28271484375,5989.5068359375,143990160
143991488,250646.09375,76491,143986336,143992016,7681.31005859375,5987.86376953125,143990144
143991488,250647.609375,76492.9453125,143986336,143992016,7681.10888671875,5984.2431640625,143990160
143991472,250656.1875,76496.8671875,143986336,143992016,7680.70654296875,5985.2822265625,143990160
143991472,250666.140625,76501.2578125,143986320,143992016,7678.4267578125,5983.30419921875,143990160
143991472,250657.53125,76503.2421875,143986320,143992016,7675.7783203125,5978.54345703125,143990160
143991472,250640.1875,76503.640625,143986320,143992016,7679.935546875,5973.9833984375,143990160
143991488,250642.375,76506.15625,143986320,143992016,7683.22119140625,5973.681640625,143990160
143991472,250656.5625,76511.8203125,143986320,143992016,7681.47802734375,5975.5595703125,143990160
143991472,250669.390625,76517.5859375,143986320,143992016,7675.74462890625,5976.1630859375,143990144
143991472,250660.078125,76519.703125,143986320,143992016,7671.62060546875,5973.849609375,143990160
143991472,250643.84375,76520.0390625,143986320,143992000,7670.21240234375,5970.89892578125,143990160
143991472,250643.484375,76522.1171875,143986320,143992000,7670.58154296875,5971.40185546875,143990160
143991472,250659.234375,76527.578125,143986320,143992000,7670.3466796875,5971.63671875,143990160
143991472,250667.453125,76532.5390625,143986320,143992000,7667.96630859375,5972.50830078125,143990160
143991472,250657.390625,76533.78125,143986320,143992000,7669.240234375,5973.6484375,143990160
143991472,250642.40625,76534.0859375,143986320,143992000,7672.056640625,5973.447265625,143990160
143991472,250637.140625,76536.5625,143986320,143992000,7677.2197265625,5974.31884765625,143990160
143991472,250652.796875,76541.15625,143986320,143992000,7684.12646484375,5974.3525390625,143990144
143991472,250665.46875,76544.8828125,143986320,143992000,7681.27685546875,5977.36962890625,143990144
143991472,250652.359375,76545.6171875,143986320,143992000,7676.9853515625,5974.9892578125,143990160
143991472,250638.390625,76545.515625,143986336,143992000,7677.0185546875,5970.96630859375,143990160
143991472,250636.46875,76547.1640625,143986336,143992000,7680.80712890625,5970.5302734375,143990160
143991472,250649.8125,76551.515625,143986336,143992000,7680.50537109375,5969.15576171875,143990160
143991472,250657.0625,76556.34375,143986336,143992000,7679.533203125,5964.62939453125,143990160
143991488,250643.046875,76557.6875,143986336,143992000,7678.9296875,5965.83642578125,143990160
143991488,250624.34375,76557.21875,143986336,143992000,7682.953125,5971.033203125,143990160
143991488,250625.140625,76559.328125,143986336,143992016,7684.595703125,5971.267578125,143990160
143991488,250636.96875,76563.2578125,143986336,143992016,7681.37744140625,5971.435546875,143990160
143991488,250637.8125,76566.0703125,143986336,143992016,7682.751953125,5971.87109375,143990160
143991472,250619.03125,76566.0390625,143986336,143992016,7684.4619140625,5975.92822265625,143990160
143991488,250604.6875,76566.234375,143986352,143992016,7685.0654296875,5978.6103515625,143990176
143991488,250609.984375,76568.3203125,143986336,143992016,7690.69775390625,5980.0185546875,143990176
143991488,250627.125,76571.96875,143986336,143992016,7692.37451171875,5980.78955078125,143990176
143991488,250633.796875,76574.8515625,143986336,143992016,7687.84814453125,5983.169921875,143990176
143991488,250617.765625,76574.921875,143986336,143992016,7682.0478515625,5982.96875,143990192
143991488,250606.5,76574.71875,143986352,143992016,7682.48388671875,5977.1015625,143990192
143991488,250614.015625,76577.3046875,143986352,143992016,7686.6748046875,5975.82763671875,143990192
143991488,250627.953125,76581.6953125,143986352,143992016,7693.849609375,5976.86669921875,143990176
143991488,250628.734375,76585.4140625,143986352,143992016,7694.6875,5979.515625,143990160
143991488,250617.828125,76585.484375,143986352,143992016,7689.9267578125,5979.515625,143990176
143991488,250608.3125,76585.1796875,143986352,143992016,7686.94287109375,5980.119140625,143990176
143991488,250616.921875,76587.8984375,143986352,143992016,7686.6748046875,5977.26904296875,143990192
143991488,250634.796875,76592.5234375,143986336,143992016,7683.4892578125,5977.1015625,143990176
143991488,250636.140625,76595.140625,143986336,143992016,7682.2490234375,5975.458984375,143990176
143991488,250625.703125,76594.734375,143986336,143992016,7685.6689453125,5970.99951171875,143990176
143991488,250618.4375,76593.796875,143986352,143992016,7687.2783203125,5967.9150390625,143990176
143991488,250626.578125,76594.3671875,143986352,143992016,7689.99365234375,5970.39599609375,143990176
143991488,250640.90625,76597.25,143986336,143992016,7688.7197265625,5969.49072265625,143990192
143991488,250645.53125,76599.6640625,143986336,143992016,7686.57421875,5969.65869140625,143990176
143991488,250632.28125,76598.359375,143986336,143992016,7692.87744140625,5968.98779296875,143990176
143991488,250621.625,76596.3828125,143986336,143992016,7696.93408203125,5968.85400390625,143990176
143991488,250627.65625,76597.046875,143986336,143992016,7695.66015625,5969.69189453125,143990176
143991488,250641.90625,76598.9296875,143986336,143992016,7692.47509765625,5972.3408203125,143990160
143991488,250641.171875,76599.8984375,143986336,143992016,7691.46923828125,5970.29541015625,143990160
143991504,250627.75,76598.15625,143986336,143992016,7684.39453125,5969.85986328125,143990176
143991504,250619.9375,76597.25,143986336,143992016,7680.27099609375,5969.69189453125,143990192
143991488,250627.390625,76599.2265625,143986336,143992016,7683.791015625,5968.216796875,143990192
143991488,250642.8125,76602.3125,143986336,143992016,7687.84814453125,5969.75927734375,143990192
143991488,250639.0625,76604.1875,143986336,143992016,7689.65869140625,5971.234375,143990176
143991488,250603.28125,76602.4140625,143986336,143992016,7689.99365234375,5969.625,143990192
143991488,250585.90625,76601.609375,143986336,143992016,7697.23583984375,5970.46337890625,143990192
143991488,250615.25,76607.8125,143986352,143992016,7703.17041015625,5972.50830078125,143990192
143991488,250638.25,76613.375,143986352,143992016,7702.56689453125,5972.91064453125,143990176
143991488,250629.59375,76614.7890625,143986352,143992016,7700.119140625,5974.21826171875,143990176
143991504,250606.03125,76614.5859375,143986352,143992016,7698.24169921875,5972.91064453125,143990192
143991504,250594.703125,76616.1953125,143986352,143992016,7698.94580078125,5970.69775390625,143990208
143991488,250601.578125,76620.3203125,143986352,143992016,7701.29248046875,5975.5927734375,143990192
143991488,250616.421875,76625.3828125,143986352,143992016,7700.48779296875,5980.28662109375,143990192
143991488,250613.265625,76627.6640625,143986336,143992016,7698.74462890625,5980.18603515625,143990192
143991504,250594.90625,76628.734375,143986352,143992016,7697.4033203125,5978.107421875,143990192
143991504,250589.640625,76631.5859375,143986352,143992016,7700.521484375,5974.1513671875,143990208
143991504,250612.96875,76635.9453125,143986352,143992016,7707.12646484375,5967.2109375,143990192
143991504,250639.09375,76640.8671875,143986352,143992016,7709.07080078125,5965.2998046875,143990192
143991504,250639.296875,76643.3515625,143986352,143992016,7706.2548828125,5968.04931640625,143990192
143991504,250629.09375,76644.65625,143986352,143992016,7703.4384765625,5969.35693359375,143990192
143991504,250633.625,76648.015625,143986352,143992016,7700.6220703125,5968.619140625,143990192
143991488,250655.890625,76653.2734375,143986336,143992016,7695.5927734375,5970.99951171875,143990176
143991488,250674.921875,76658.3359375,143986336,143992016,7688.08251953125,5970.29541015625,143990176
143991488,250674.890625,76660.078125,143986336,143992000,7682.8525390625,5970.9326171875,143990176
143991488,250663.5,76659.0390625,143986336,143992000,7681.74609375,5971.1337890625,143990176
143991488,250660.453125,76658.5703125,143986336,143992000,7682.349609375,5964.8974609375,143990176
143991488,250670.640625,76660.984375,143986336,143992000,7681.37744140625,5962.0810546875,143990160
143991488,250678.453125,76664.140625,143986336,143992000,7676.11328125,5964.42822265625,143990160
143991488,250665.46875,76663.8671875,143986336,143992000,7674.63818359375,5964.193359375,143990160
143991488,250651.265625,76661.828125,143986336,143992000,7678.125,5962.986328125,143990176
143991488,250651.890625,76661.625,143986336,143992000,7685.43408203125,5963.2548828125,143990176
143991488,250667.953125,76664.578125,143986336,143992000,7687.0771484375,5963.92529296875,143990160
143991488,250680.96875,76666.453125,143986320,143992000,7684.998046875,5962.4833984375,143990160
143991472,250670.5,76665.6171875,143986320,143992000,7684.8642578125,5961.17578125,143990160
143991488,250656.59375,76663.265625,143986320,143992000,7684.998046875,5962.21533203125,143990176
143991488,250658.203125,76662.6328125,143986320,143992000,7684.16015625,5961.142578125,143990176
143991488,250672.484375,76664.375,143986320,143992000,7679.533203125,5961.98046875,143990176
143991488,250680.59375,76665.8125,143986336,143992000,7678.19189453125,5961.81298828125,143990160
143991488,250664.46875,76663.4375,143986336,143992000,7682.61767578125,5958.66162109375,143990176
143991488,250648.375,76661.59375,143986336,143992000,7686.6748046875,5953.69921875,143990176
143991488,250653.34375,76662.4921875,143986336,143992000,7690.3291015625,5952.62646484375,143990176
143991488,250668.59375,76665.1796875,143986336,143992000,7690.69775390625,5950.7822265625,143990176
143991488,250675.46875,76667.890625,143986336,143992000,7691.033203125,5949.67626953125,143990176
143991488,250661.859375,76667.125,143986336,143992016,7692.70947265625,5951.01708984375,143990176
143991488,250645.6875,76665.578125,143986336,143992016,7692.642578125,5954.26953125,143990176
143991488,250651.21875,76666.3515625,143986352,143992016,7693.681640625,5955.94580078125,143990176
143991488,250666.375,76669.1015625,143986336,143992016,7695.3583984375,5958.25927734375,143990176
143991488,250672.578125,76670.4765625,143986336,143992016,7695.861328125,5957.89013671875,143990176
143991488,250658,76668.734375,143986352,143992016,7693.71533203125,5956.314453125,143990176
143991504,250643.609375,76666.25,143986352,143992016,7692.00537109375,5956.314453125,143990192
143991488,250647,76666.3515625,143986368,143992016,7695.2578125,5958.39306640625,143990192
143991488,250658.765625,76669.46875,143986368,143992016,7698.24169921875,5961.17578125,143990192
143991488,250664.765625,76671.578125,143986352,143992016,7699.07958984375,5960.57275390625,143990176
143991504,250653.375,76669.875,143986352,143992016,7701.326171875,5958.99658203125,143990192
143991504,250638.8125,76667.2890625,143986352,143992032,7705.0810546875,5958.0244140625,143990192
143991504,250643.484375,76667.4609375,143986352,143992032,7708.53466796875,5963.154296875,143990208
143991504,250661.859375,76670.5390625,143986352,143992032,7711.38427734375,5963.42236328125,143990192
143991504,250664.703125,76673.0234375,143986352,143992032,7712.89306640625,5960.7734375,143990192
143991504,250649.34375,76671.6484375,143986368,143992032,7713.59716796875,5964.02587890625,143990192
143991504,250635.03125,76670.3046875,143986368,143992032,7717.654296875,5966.5068359375,143990208
143991504,250646.5,76672.1875,143986368,143992032,7720.83935546875,5965.4677734375,143990192
143991520,250665.46875,76675.5703125,143986368,143992048,7716.31298828125,5964.39453125,143990192
143991520,250666.8125,76677.953125,143986352,143992048,7710.009765625,5967.009765625,143990192
143991520,250651.734375,76677.6875,143986352,143992048,7708.4677734375,5969.35693359375,143990192
143991520,250641.53125,76676.9140625,143986368,143992048,7712.85986328125,5969.69189453125,143990208
143991504,250650.28125,76678.1875,143986368,143992048,7719.46484375,5969.85986328125,143990208
143991504,250664.5625,76680.8046875,143986368,143992048,7724.29248046875,5969.55810546875,143990192
143991504,250667.3125,76681.84375,143986368,143992048,7721.97900390625,5968.28369140625,143990208
143991520,250652.328125,76680.6015625,143986368,143992048,7720.03466796875,5967.98193359375,143990208
143991520,250641.234375,76679.4609375,143986368,143992048,7725.734375,5970.09423828125,143990208
143991520,250657.46875,76681.9453125,143986368,143992048,7728.583984375,5970.86572265625,143990208
143991520,250675.875,76685.1640625,143986368,143992048,7727.6787109375,5970.3291015625,143990192
143991520,250676.265625,76686.53125,143986368,143992048,7726.70654296875,5968.9208984375,143990192
143991520,250662.09375,76686.6328125,143986368,143992048,7723.72265625,5967.412109375,143990192
143991520,250651.53125,76687.578125,143986368,143992048,7723.18603515625,5968.7197265625,143990208
143991520,250664.671875,76690.7265625,143986368,143992048,7722.75048828125,5971.63671875,143990208
143991520,250675.875,76695.015625,143986368,143992048,7719.3974609375,5971.033203125,143990208
143991520,250665.203125,76697.2265625,143986368,143992048,7721.4091796875,5969.826171875,143990192
143991520,250644.015625,76695.7890625,143986368,143992048,7725.365234375,5971.5693359375,143990208
143991520,250636.84375,76692.9375,143986368,143992048,7728.21533203125,5975.72705078125,143990208
143991520,250653.265625,76692.8046875,143986368,143992048,7727.98046875,5981.46044921875,143990208
143991504,250673.65625,76694.546875,143986368,143992048,7722.6162109375,5983.6396484375,143990208
143991504,250674.890625,76694.75,143986368,143992048,7720.705078125,5979.44873046875,143990192
143991520,250657.96875,76692.1640625,143986368,143992048,7724.2255859375,5976.5986328125,143990192
