9461.123046875,256486.84375,65600.125,143987056,143997024,11176.6982421875,143989424,143998928
9458.408203125,256507.15625,65606.296875,143987056,143997024,11175.3564453125,143989440,143998928
9458.3408203125,256517.6875,65611.9609375,143987056,143997024,11172.2724609375,143989440,143998912
9460.28515625,256503.234375,65613.40625,143987056,143997024,11171.5341796875,143989440,143998928
9458.7431640625,256479.53125,65612.1953125,143987056,143997024,11172.9091796875,143989440,143998928
9457.603515625,256475.4375,65614.078125,143987056,143997024,11174.8203125,143989440,143998928
9455.9599609375,256495.796875,65620.0078125,143987056,143997024,11175.2900390625,143989456,143998928
9456.26171875,256507.390625,65623.6953125,143987056,143997024,11173.1103515625,143989440,143998928
9458.072265625,256491.671875,65622.359375,143987056,143997040,11172.607421875,143989456,143998928
9458.642578125,256472.25,65618.96875,143987072,143997040,11175.45703125,143989456,143998928
9457.8046875,256475.46875,65618.6015625,143987072,143997040,11179.212890625,143989456,143998928
9455.826171875,256496.53125,65620.8828125,143987072,143997040,11181.08984375,143989456,143998928
9455.021484375,256503.40625,65621.3515625,143987056,143997040,11179.279296875,143989456,143998928
9455.423828125,256485.703125,65619.203125,143987072,143997040,11178.9775390625,143989456,143998928
9456.1611328125,256466.828125,65617.0234375,143987072,143997040,11180.654296875,143989456,143998928
9455.4912109375,256471.25,65616.65625,143987072,143997040,11181.42578125,143989456,143998944
9454.9541015625,256491.84375,65618.1328125,143987072,143997040,11180.822265625,143989456,143998928
9458.240234375,256496.421875,65618.3359375,143987072,143997040,11177.5693359375,143989456,143998928
9460.51953125,256475.46875,65615.4140625,143987072,143997040,11176.798828125,143989456,143998944
9460.5869140625,256454.25,65612.765625,143987072,143997040,11179.24609375,143989456,143998944
9458.240234375,256455.390625,65613.2734375,143987072,143997040,11181.89453125,143989456,143998944
9455.4912109375,256471.6875,65616.421875,143987072,143997040,11181.2578125,143989472,143998944
9455.625,256472.625,65618.1015625,143987072,143997040,11180.05078125,143989472,143998944
9455.994140625,256454.25,65615.6484375,143987072,143997040,11182.4306640625,143989472,143998944
9454.1494140625,256437.015625,65611.828125,143987072,143997040,11186.353515625,143989472,143998944
9451.7353515625,256444.5,65610.9921875,143987072,143997040,11187.6953125,143989472,143998944
9450.8642578125,256466.125,65614.578125,143987072,143997040,11186.6552734375,143989472,143998944
9449.388671875,256470.046875,65616.7578125,143987056,143997056,11182.263671875,143989472,143998944
9450.361328125,256453.71875,65615.28125,143987056,143997056,11177.5693359375,143989472,143998960
9452.57421875,256437.890625,65613.3359375,143987072,143997056,11177.837890625,143989472,143998960
9451.5341796875,256446.203125,65615.6875,143987072,143997056,11181.08984375,143989472,143998944
9447.8798828125,256463.703125,65619.375,143987056,143997056,11180.251953125,143989472,143998944
9447.0419921875,256455.734375,65619.7734375,143987056,143997056,11178.3408203125,143989488,143998944
9449.791015625,256429.546875,65615.6484375,143987072,143997056,11177.9716796875,143989488,143998944
9450.0927734375,256418.40625,65612.5,143987072,143997040,11180.654296875,143989488,143998944
9445.701171875,256438.390625,65613.171875,143987072,143997040,11182.296875,143989488,143998944
9443.9912109375,256470.203125,65615.8515625,143987056,143997040,11179.48046875,143989488,143998944
9443.9912109375,256470.203125,65614.34375,143987056,143997040,11175.7255859375,143989472,143998928
9442.482421875,256444.765625,65608.0078125,143987072,143997040,11175.7255859375,143989488,143998944
9441.4423828125,256431.78125,65603.046875,143987072,143997040,11181.66015625,143989488,143998944
9439.095703125,256454.484375,65603.0078125,143987072,143997040,11185.68359375,143989488,143998928
9433.5302734375,256490.96875,65605.0234375,143987056,143997040,11182.53125,143989488,143998928
9431.619140625,256500.078125,65604.515625,143987056,143997040,11176.060546875,143989472,143998928
9429.3388671875,256481.34375,65601.3984375,143987056,143997024,11171.8701171875,143989472,143998928
9426.92578125,256461.859375,65598.078125,143987072,143997024,11171.5009765625,143989456,143998928
9426.388671875,256470.640625,65597.6484375,143987072,143997024,11171.8359375,143989456,143998928
9429.57421875,256493.6875,65600.2265625,143987056,143997024,11169.7578125,143989456,143998928
9431.8203125,256490.234375,65599.0546875,143987056,143997024,11167.109375,143989456,143998928
9431.65234375,256469.875,65595.03125,143987056,143997008,11166.740234375,143989456,143998928
9430.61328125,256457.34375,65592.1796875,143987056,143997024,11168.1484375,143989456,143998928
9427.328125,256469.671875,65592.1796875,143987056,143997024,11169.0205078125,143989456,143998928
9424.98046875,256491.359375,65593.5546875,143987040,143997024,11165.6337890625,143989456,143998912
9425.115234375,256483.078125,65591.40625,143987040,143997024,11161.107421875,143989472,143998912
9424.4775390625,256457.46875,65584.7734375,143987040,143997024,11161.9453125,143989472,143998912
9423.2705078125,256447.25,65580.3125,143987056,143997024,11166.13671875,143989472,143998928
9421.0576171875,256466.5625,65580.578125,143987040,143997024,11167.9140625,143989472,143998912
9418.1748046875,256491.5625,65580.8515625,143987040,143997024,11164.0576171875,143989472,143998912
9416.69921875,256486.265625,65577.2265625,143987040,143997008,11158.224609375,143989472,143998928
9413.81640625,256468.4375,65571.2578125,143987040,143997008,11154.7705078125,143989472,143998928
9413.044921875,256466.515625,65566.0625,143987040,143997008,11154.63671875,143989472,143998928
9410.26171875,256487.4375,65562.375,143987024,143997008,11154.1669921875,143989472,143998928
9407.814453125,256509.296875,65557.546875,143987024,143997008,11148.8701171875,143989472,143998928
9408.65234375,256500.890625,65549.296875,143987024,143997008,11146.2548828125,143989472,143998928
9410.060546875,256481.3125,65539.5390625,143987024,143997008,11146.0537109375,143989472,143998928
9410.630859375,256477.546875,65530.35546875,143987040,143997008,11147.2275390625,143989472,143998928
9409.7255859375,256497.609375,65523.34765625,143987040,143997008,11150.37890625,143989472,143998912
9409.859375,256514.265625,65516.2734375,143987040,143997008,11150.1435546875,143989472,143998912
9411.7705078125,256499.453125,65506.3828125,143987040,143997008,11149.9765625,143989472,143998912
9412.7431640625,256475.9375,65495.0859375,143987040,143997008,11153.59765625,143989472,143998928
9412.1396484375,256469.078125,65485.02734375,143987056,143997008,11158.0234375,143989472,143998928
9410.060546875,256483.1875,65479.4609375,143987040,143997024,11158.08984375,143989488,143998928
9408.384765625,256494.078125,65474.8671875,143987040,143997024,11156.7158203125,143989488,143998912
9407.4453125,256474.875,65465.078125,143987040,143997024,11156.9501953125,143989488,143998928
9410.26171875,256449.53125,65453.07421875,143987056,143997024,11159.5322265625,143989488,143998928
9412.1396484375,256445.96875,65443.51953125,143987056,143997024,11164.494140625,143989488,143998944
9411.234375,256466.09375,65438.9609375,143987056,143997024,11166.70703125,143989488,143998944
9411.46875,256477.546875,65433.16015625,143987056,143997024,11166.6728515625,143989488,143998944
9413.7158203125,256461.1875,65422.36328125,143987056,143997024,11167.98046875,143989488,143998944
9416.1630859375,256440.375,65409.625,143987072,143997024,11170.8642578125,143989504,143998944
9417.50390625,256436.984375,65399.46484375,143987072,143997024,11173.814453125,143989504,143998944
9420.119140625,256459.046875,65392.58984375,143987072,143997024,11176.5302734375,143989504,143998944
9421.76171875,256474.203125,65385.68359375,143987056,143997024,11177.1669921875,143989504,143998944
9424.2099609375,256458.78125,65372.5078125,143987072,143997024,11177.234375,143989504,143998944
9426.6904296875,256438.1875,65355.9453125,143987072,143997024,11182.3974609375,143989504,143998960
9427.193359375,256440.171875,65341.16015625,143987072,143997024,11187.5947265625,143989504,143998960
9426.2548828125,256461.453125,65329.4921875,143987072,143997024,11189.337890625,143989504,143998960
9423.70703125,256472.53125,65317.3203125,143987072,143997024,11188.6337890625,143989520,143998960
9424.2099609375,256455.65625,65301.69921875,143987088,143997024,11187.896484375,143989520,143998960
9426.154296875,256433.296875,65286.0078125,143987088,143997024,11190.109375,143989520,143998976
9427.529296875,256436.015625,65273.703125,143987088,143997040,11196.04296875,143989520,143998976
9427.4287109375,256453.953125,65263.67578125,143987088,143997040,11198.0888671875,143989520,143998960
9427.529296875,256458.78125,65253.5859375,143987088,143997040,11196.982421875,143989520,143998960
9438.7275390625,256448.546875,65244.3671875,143987104,143997040,11203.9560546875,143989536,143998912
9454.0830078125,256439.09375,65237.52734375,143987136,143997056,11222.8994140625,143989552,143998816
9455.7255859375,256444.46875,65231.45703125,143987136,143997072,11232.6220703125,143989552,143998784
9455.0546875,256462.0625,65228.609375,143987136,143997072,11233.7958984375,143989552,143998768
9456.228515625,256463.40625,65223.87890625,143987120,143997072,11232.0517578125,143989552,143998752
9456.1953125,256441.984375,65213.41796875,143987120,143997072,11230.5771484375,143989552,143998752
9455.826171875,256421.265625,65200.84765625,143987136,143997072,11231.515625,143989568,143998768
9455.390625,256427,65191.29296875,143987136,143997072,11232.890625,143989568,143998768
9456.3291015625,256450.703125,65185.7578125,143987120,143997072,11234.6669921875,143989552,143998768
9460.1845703125,256458.609375,65179.5234375,143987120,143997072,11235.4716796875,143989552,143998736
9463.6044921875,256443.125,65170.06640625,143987136,143997072,11237.9189453125,143989568,143998704
9465.2138671875,256426.890625,65160.78125,143987136,143997072,11240.5009765625,143989568,143998704
9462.7666015625,256433.203125,65153.57421875,143987136,143997072,11241.037109375,143989568,143998704
9460.7548828125,256456.4375,65148.7109375,143987120,143997072,11237.6171875,143989568,143998704
9461.123046875,256458.375,65143.91796875,143987120,143997072,11234.0302734375,143989568,143998688
9464.0068359375,256441.015625,65135.97265625,143987120,143997056,11232.287109375,143989568,143998704
9465.314453125,256423.3125,65126.91796875,143987120,143997056,11234.6337890625,143989568,143998704
9463.8056640625,256431.046875,65119.80859375,143987120,143997056,11235.404296875,143989568,143998704
9461.861328125,256453.25,65115.8203125,143987120,143997056,11232.2197265625,143989552,143998704
9458.5751953125,256450.5625,65111.8984375,143987120,143997056,11227.861328125,143989552,143998704
9459.279296875,256434.140625,65105.328125,143987120,143997056,11226.1171875,143989552,143998704
9458.5751953125,256420.5625,65099.66015625,143987120,143997056,11226.8212890625,143989568,143998704
9454.41796875,256430.375,65097.81640625,143987120,143997040,11225.279296875,143989568,143998704
9452.9091796875,256453.3125,65098.5859375,143987120,143997040,11221.0888671875,143989568,143998704
9452.607421875,256453.25,65097.14453125,143987104,143997040,11216.8974609375,143989552,143998688
9451.0986328125,256436.546875,65090.84375,143987120,143997040,11214.5166015625,143989552,143998688
9447.779296875,256420.6875,65082.76171875,143987120,143997040,11213.6455078125,143989552,143998704
9445.1640625,256431.453125,65079.9140625,143987104,143997024,11212.2373046875,143989552,143998720
9445.09765625,256455.125,65080.1484375,143987104,143997024,11209.5888671875,143989552,143998720
9444.896484375,256452.234375,65076.52734375,143987104,143997024,11203.85546875,143989552,143998720
9444.6279296875,256430.75,65070.15625,143987104,143997040,11199.3623046875,143989552,143998720
9446.70703125,256419.78125,65064.0859375,143987104,143997040,11200.1337890625,143989552,143998720
9444.2255859375,256433.5625,65061.03515625,143987104,143997040,11201.9111328125,143989552,143998720
9440.7724609375,256454.046875,65058.421875,143987088,143997024,11199.865234375,143989568,143998704
9438.9951171875,256450.671875,65052.921875,143987088,143997024,11195.9423828125,143989552,143998704
9439.1962890625,256432.359375,65044.57421875,143987104,143997024,11194.9033203125,143989552,143998704
9436.48046875,256421.328125,65036.8984375,143987104,143997024,11196.5126953125,143989552,143998720
9433.6982421875,256433.96875,65033.375,143987104,143997024,11197.98828125,143989552,143998720
9430.982421875,256452,65031.8671875,143987104,143997024,11195.57421875,143989552,143998704
9429.5400390625,256443.21875,65027.5078125,143987088,143997024,11191.6845703125,143989552,143998704
9430.7470703125,256422.03125,65020.90234375,143987088,143997024,11190.6787109375,143989552,143998704
9429.1376953125,256413.515625,65014.30078125,143987104,143997024,11193.16015625,143989552,143998720
9427.998046875,256430.28125,65011.68359375,143987104,143997024,11195.6748046875,143989552,143998704
9429.2724609375,256449.359375,65012.15234375,143987088,143997024,11194.634765625,143989552,143998704
9431.5859375,256441.4375,65009.97265625,143987088,143997024,11192.6572265625,143989552,143998704
9432.591796875,256424.078125,65005.78125,143987088,143997024,11192.791015625,143989536,143998704
9433.4296875,256416,65002.46484375,143987104,143997024,11195.640625,143989536,143998704
9432.7587890625,256429.171875,65002.49609375,143987104,143997040,11196.8818359375,143989536,143998704
9431.98828125,256440.40625,65002.5625,143987088,143997040,11193.2265625,143989536,143998704
9429.7080078125,256425.515625,64999.2109375,143987104,143997040,11190.8466796875,143989536,143998704
9429.23828125,256408.828125,64992.3046875,143987104,143997040,11192.2216796875,143989536,143998704
9431.18359375,256412.78125,64987.6796875,143987104,143997040,11194.634765625,143989536,143998720
9430.7470703125,256430.25,64987.34375,143987104,143997040,11195.4736328125,143989536,143998704
9430.61328125,256440.90625,64987.34375,143987088,143997040,11193.830078125,143989536,143998704
9429.841796875,256428.375,64982.91796875,143987088,143997024,11193.0927734375,143989536,143998720
9425.4169921875,256414.65625,64977.015625,143987104,143997024,11193.361328125,143989536,143998720
9424.4443359375,256425.6875,64971.28125,143987104,143997024,11194.3671875,143989536,143998720
9421.962890625,256461.21875,64968.43359375,143987088,143997024,11191.2490234375,143989520,143998720
9417.8388671875,256488.1875,64965.1484375,143987088,143997024,11184.4423828125,143989536,143998720
9417.1015625,256482.78125,64957.203125,143987072,143997008,11179.9833984375,143989520,143998704
9412.84375,256470.78125,64948.21484375,143987088,143997008,11181.224609375,143989520,143998704
9409.0546875,256482.046875,64942.11328125,143987088,143997008,11181.1240234375,143989536,143998704
9407.2783203125,256517.546875,64938.99609375,143987072,143997008,11174.8876953125,143989520,143998688
9404.763671875,256546.953125,64937.1171875,143987056,143996992,11166.8740234375,143989520,143998688
9402.8857421875,256545.84375,64931.41796875,143987056,143996976,11159.9345703125,143989520,143998688
9399.0634765625,256529.078125,64924.078125,143987072,143996976,11154.669921875,143989520,143998688
9393.5322265625,256529.59375,64919.046875,143987072,143996976,11151.9208984375,143989504,143998688
9390.7158203125,256550.984375,64916.765625,143987056,143996976,11148.802734375,143989504,143998672
9388.40234375,256565.46875,64914.62109375,143987056,143996960,11142.533203125,143989488,143998672
9385.41796875,256549.40625,64909.390625,143987040,143996960,11136.095703125,143989488,143998672
9380.0537109375,256525.90625,64901.84765625,143987056,143996960,11133.5478515625,143989504,143998672
9377.4716796875,256528.484375,64898.29296875,143987056,143996960,11135.056640625,143989504,143998672
9378.109375,256554.203125,64896.8515625,143987040,143996960,11135.42578125,143989504,143998672
9375.896484375,256569.078125,64894.50390625,143987040,143996960,11128.8544921875,143989504,143998656
9375.4599609375,256554.59375,64888.5703125,143987040,143996960,11123.0537109375,143989488,143998656
9374.890625,256536.03125,64883.0390625,143987040,143996960,11123.92578125,143989488,143998672
9371.8056640625,256536.0625,64880.421875,143987040,143996960,11126.775390625,143989488,143998672
9370.7666015625,256554.828125,64879.484375,143987040,143996960,11127.37890625,143989488,143998672
9369.89453125,256563.015625,64876.87109375,143987040,143996960,11124.0927734375,143989488,143998656
9368.6875,256545.953125,64870.36328125,143987040,143996960,11121.98046875,143989504,143998672
9369.224609375,256526.84375,64863.828125,143987040,143996960,11123.958984375,143989504,143998672
9370.69921875,256529.390625,64860.57421875,143987040,143996960,11127.412109375,143989504,143998672
9373.3818359375,256526.09375,64856.75390625,143987040,143996960,11128.41796875,143989504,143998672
9374.9912109375,256506.75,64851.92578125,143987040,143996976,11129.3232421875,143989504,143998688
9377.70703125,256486.53125,64845.95703125,143987040,143996976,11132.3076171875,143989504,143998688
9381.73046875,256464.375,64838.984375,143987056,143996976,11138.1748046875,143989520,143998704
9382.736328125,256468.09375,64836.97265625,143987056,143996992,11144.544921875,143989520,143998704
9382.2333984375,256488.6875,64838.84765625,143987056,143996992,11146.6240234375,143989520,143998704
9382.8701171875,256498.640625,64838.24609375,143987040,143996992,11144.9140625,143989520,143998704
9384.412109375,256484.265625,64833.71875,143987056,143996992,11144.2763671875,143989520,143998704
9383.57421875,256471.546875,64831.203125,143987056,143996992,11146.5234375,143989520,143998704
9383.80859375,256478.328125,64833.44921875,143987056,143996992,11150.7138671875,143989536,143998704
9385.015625,256492.3125,64836.265625,143987056,143996992,11152.6923828125,143989520,143998704
9387.9658203125,256487.015625,64837.5078125,143987056,143996992,11154.3017578125,143989520,143998704
9390.044921875,256465.984375,64838.3125,143987056,143996992,11158.861328125,143989520,143998704
9388.1669921875,256448.546875,64838.8828125,143987056,143996992,11163.119140625,143989520,143998720
9387.228515625,256453.484375,64842.40234375,143987056,143996992,11164.560546875,143989520,143998720
9388.7705078125,256470.515625,64847.90234375,143987056,143997008,11163.15234375,143989536,143998704
9390.1123046875,256469.109375,64851.69140625,143987056,143997008,11162.2470703125,143989536,143998704
9390.5146484375,256444.265625,64851.72265625,143987056,143997008,11164.728515625,143989536,143998704
9389.876953125,256425.3125,64852.6640625,143987072,143997008,11170.16015625,143989536,143998720
9390.9169921875,256429.375,64857.9609375,143987072,143997008,11174.5185546875,143989536,143998704
9393.6328125,256443.390625,64863.66015625,143987072,143997008,11175.5576171875,143989536,143998720
9395.4765625,256436.921875,64867.6484375,143987072,143997008,11174.9541015625,143989536,143998720
9395.5439453125,256412.078125,64869.15625,143987072,143997008,11177.87109375,143989536,143998720
9394.873046875,256395.578125,64870.69921875,143987072,143997008,11182.53125,143989552,143998736
9393.23046875,256406.640625,64875.2265625,143987072,143997008,11185.11328125,143989552,143998736
9392.7939453125,256420.890625,64881.8984375,143987072,143997008,11183.90625,143989552,143998720
9395.8115234375,256410.328125,64884.984375,143987072,143997008,11180.5205078125,143989552,143998720
9397.287109375,256386.21875,64886.0234375,143987088,143997008,11178.67578125,143989552,143998736
9396.716796875,256373.546875,64889.54296875,143987088,143997024,11181.927734375,143989552,143998736
9396.548828125,256387.265625,64896.34765625,143987088,143997024,11184.8447265625,143989552,143998736
9398.158203125,256407.3125,64902.953125,143987088,143997024,11180.888671875,143989568,143998736
9400.8408203125,256397.25,64906.5078125,143987088,143997024,11177.435546875,143989552,143998736
9402.2822265625,256371.140625,64908.484375,143987088,143997024,11180.3193359375,143989552,143998736
9401.6123046875,256355.75,64911.50390625,143987088,143997024,11183.4033203125,143989568,143998752
9400.0029296875,256368.21875,64918.4453125,143987088,143997024,11183.73828125,143989568,143998752
9400.37109375,256381.734375,64926.92578125,143987088,143997008,11181.89453125,143989568,143998736
9402.2822265625,256367.34375,64931.1171875,143987088,143997008,11180.6875,143989568,143998752
9405.4677734375,256334.953125,64930.81640625,143987088,143997008,11183.8388671875,143989568,143998752
9408.5859375,256309.140625,64931.98828125,143987104,143997024,11190.51171875,143989568,143998768
9408.787109375,256304.8125,64937.921875,143987104,143997024,11198.625,143989568,143998768
9410.6982421875,256308.546875,64944.19140625,143987104,143997024,11202.8828125,143989568,143998768
9414.017578125,256297.609375,64947.2421875,143987104,143997024,11203.7880859375,143989568,143998768
9414.083984375,256283.1875,64950.02734375,143987104,143997024,11204.8271484375,143989584,143998768
9414.9892578125,256281.25,64954.5859375,143987120,143997040,11207.9453125,143989584,143998768
9416.431640625,256296,64961.0234375,143987104,143997040,11208.9853515625,143989584,143998768
9415.5263671875,256304.625,64967.42578125,143987104,143997040,11207.140625,143989584,143998768
9414.3525390625,256291.75,64971.6171875,143987104,143997024,11206.134765625,143989584,143998768
9415.0234375,256279.34375,64975.33984375,143987104,143997024,11207.4423828125,143989600,143998784
9414.1181640625,256284.703125,64980.4375,143987104,143997024,11208.6162109375,143989600,143998784
9412.3408203125,256302.609375,64985.09765625,143987104,143997024,11206.0341796875,143989600,143998784
9413.212890625,256305.28125,64987.74609375,143987104,143997024,11202.9501953125,143989600,143998768
9415.3251953125,256274.34375,64986.16796875,143987104,143997024,11202.1455078125,143989600,143998784
9416.7998046875,256234.578125,64983.05078125,143987120,143997024,11205.2294921875,143989600,143998784
9416.46484375,256213.09375,64982.81640625,143987136,143997040,11208.68359375,143989600,143998800
9415.9951171875,256215.296875,64988.01171875,143987136,143997040,11209.689453125,143989616,143998784
9416.900390625,256216.40625,64994.65234375,143987120,143997040,11209.0185546875,143989616,143998784
9420.287109375,256197.5,64998.875,143987136,143997040,11211.4326171875,143989616,143998784
9421.3935546875,256173.1875,65001.35546875,143987136,143997056,11215.58984375,143989616,143998800
9422.4658203125,256171.546875,65006.15234375,143987136,143997056,11220.1494140625,143989632,143998800
9421.76171875,256192.140625,65015.5390625,143987136,143997056,11222.060546875,143989632,143998800
9422.2314453125,256204.578125,65023.62109375,143987120,143997056,11219.6806640625,143989632,143998800
9424.8134765625,256190.5625,65026.83984375,143987120,143997056,11217.8701171875,143989632,143998800
9426.4560546875,256170.4375,65027.0078125,143987136,143997056,11219.9482421875,143989632,143998800
9427.4287109375,256172.34375,65029.421875,143987136,143997056,11224.0390625,143989632,143998800
9427.0927734375,256193.640625,65032.8046875,143987136,143997056,11224.3408203125,143989632,143998800
9425.4169921875,256202.625,65035.12109375,143987136,143997056,11220.98828125,143989632,143998784
9424.4775390625,256188.8125,65035.38671875,143987136,143997056,11216.62890625,143989632,143998784
9424.8798828125,256174.625,65034.55078125,143987136,143997056,11216.6962890625,143989632,143998800
9423.2041015625,256180.90625,65036.828125,143987136,143997056,11218.57421875,143989632,143998800
9421.560546875,256206.546875,65042.16015625,143987136,143997056,11216.2265625,143989632,143998784
9420.755859375,256216.3125,65045.78125,143987120,143997056,11212.0029296875,143989616,143998784
9421.1923828125,256196.53125,65045.984375,143987120,143997056,11210.158203125,143989616,143998784
9421.125,256173.0625,65043.3671875,143987136,143997056,11211.09765625,143989616,143998784
9418.07421875,256178.3125,65041.82421875,143987120,143997056,11213.578125,143989600,143998784
9418.07421875,256205.046875,65043.3671875,143987120,143997056,11212.0361328125,143989616,143998784
9417.939453125,256212.28125,65045.1796875,143987104,143997040,11205.296875,143989600,143998768
9416.900390625,256189.71875,65045.109375,143987120,143997040,11201.408203125,143989600,143998768
9415.08984375,256161.28125,65045.01171875,143987120,143997040,11203.2177734375,143989600,143998784
9411.837890625,256159.546875,65046.21875,143987120,143997040,11204.7939453125,143989600,143998784
9409.7587890625,256174.234375,65049.63671875,143987120,143997040,11203.3857421875,143989616,143998784
9412.474609375,256174.03125,65051.37890625,143987120,143997040,11201.642578125,143989616,143998768
9414.083984375,256149.15625,65047.859375,143987120,143997040,11201.3740234375,143989616,143998784
9414.3193359375,256129.4375,65043.66796875,143987136,143997040,11205.095703125,143989616,143998784
9413.6484375,256140.359375,65042.8984375,143987136,143997040,11209.2529296875,143989616,143998784
9412.5751953125,256164.90625,65043.734375,143987120,143997040,11207.30859375,143989616,143998784
9412.67578125,256167.484375,65042.39453125,143987120,143997040,11203.0166015625,143989632,143998784
9413.1787109375,256149.984375,65037.90234375,143987120,143997040,11202.1787109375,143989632,143998784
9412.474609375,256132.921875,65033.98046875,143987136,143997040,11205.12890625,143989632,143998784
9409.7255859375,256142.25,65035.05078125,143987136,143997040,11207.912109375,143989632,143998784
9407.646484375,256167.15625,65036.4609375,143987120,143997040,11208.548828125,143989632,143998768
9409.390625,256174.03125,65033.74609375,143987120,143997040,11207.07421875,143989616,143998768
9409.79296875,256157.9375,65026.76953125,143987120,143997040,11205.46484375,143989616,143998784
9408.451171875,256147.90625,65020.03125,143987120,143997040,11205.900390625,143989616,143998784
9405.802734375,256170.203125,65016.51171875,143987120,143997040,11205.5986328125,143989616,143998784
9401.34375,256207.1875,65014.3671875,143987104,143997024,11200.837890625,143989616,143998768
9398.1923828125,256226.4375,65011.046875,143987104,143997024,11194.8359375,143989616,143998752
9396.248046875,256227.296875,65006.890625,143987104,143997024,11189.974609375,143989616,143998752
9392.056640625,256233.3125,65002.6328125,143987104,143997008,11185.5830078125,143989600,143998752
9385.8544921875,256258.15625,64999.84765625,143987088,143997008,11181.1904296875,143989600,143998736
9381.0595703125,256283.03125,64997.9375,143987088,143997008,11175.7255859375,143989584,143998736
