113002.703125,179579.421875,127360.7734375,30670.255859375,36733.15234375,44089.48046875,27306.59765625,50173.3359375
112965.9609375,179485.515625,127332.875,30619.4609375,36681.58984375,44032.88671875,27263.951171875,50128.171875
112933.171875,179456.25,127302.296875,30576.61328125,36640.3515625,43989.43359375,27221.638671875,50091.19140625
112901.8515625,179571.453125,127275.375,30528.400390625,36597.6015625,43946.75390625,27173.458984375,50044.5234375
112867.7265625,179724.9375,127248.0546875,30469.55859375,36542.484375,43893.61328125,27113.712890625,49985.078125
112831.75,179712,127211.2734375,30419.30078125,36490.58203125,43839.5,27060.7734375,49936.39453125
112799.328125,179525.921875,127167.015625,30391.57421875,36456.44921875,43800.10546875,27029.89453125,49913.1953125
112774.4140625,179372.09375,127123.796875,30379.806640625,36439.5859375,43780.12109375,27011.119140625,49902.03125
112754.671875,179373.796875,127079.6796875,30367.869140625,36428.1875,43768.890625,26994.58984375,49889.82421875
112736.265625,179406.125,127033.875,30348.2890625,36411.82421875,43753.53515625,26975.177734375,49874.1015625
112719.296875,179304.9375,126984.390625,30341.248046875,36401.90234375,43740.4921875,26968.47265625,49865.55078125
112708.1015625,179087.140625,126934.6328125,30355.162109375,36409.4453125,43744.75,26981.4140625,49875.84375
112704.140625,178968.65625,126889.3046875,30374.072265625,36427.55078125,43761.546875,26996.466796875,49900.82421875
112702.1328125,179081.640625,126858.296875,30378.431640625,36436.703125,43770.90234375,26998.580078125,49908.03125
112693.4453125,179222.65625,126832.984375,30366.05859375,36430.703125,43764.96875,26986.912109375,49884.39453125
112681.109375,179216.15625,126803.4765625,30353.654296875,36420.578125,43751.95703125,26977.994140625,49868.43359375
112669.2421875,179094.578125,126770.453125,30353.552734375,36419.30078125,43746.62890625,26977.591796875,49872.59375
112659.6171875,179102.796875,126740.8125,30353.318359375,36418.8984375,43747.66796875,26972.62890625,49873.6328125
112645.3046875,179380.703125,126718.515625,30325.189453125,36396.37109375,43737.4765625,26942.017578125,49847.078125
112622.640625,179587.140625,126692.3359375,30282.005859375,36353.453125,43695.83203125,26895.716796875,49805.40234375
112594.5078125,179607.390625,126654.9453125,30244.185546875,36314.359375,43653.05078125,26852.734375,49767.31640625
112567.3828125,179526.78125,126605.2265625,30218.806640625,36285.796875,43626.56640625,26821.552734375,49741.66796875
112543.2109375,179528.5625,126551.6484375,30195.939453125,36263.6015625,43606.44921875,26793.390625,49718.265625
112519.4765625,179719.671875,126500.5546875,30157.283203125,36230.07421875,43581.03515625,26753.458984375,49674.87890625
112488.625,179875.9375,126444.5625,30109.70703125,36180.51953125,43539.2265625,26703.50390625,49625.62890625
112456.34375,179830.6875,126383.9453125,30069.0390625,36137.671875,43491.3828125,26663.4375,49592.46875
112428.4765625,179629.84375,126325.7421875,30048.654296875,36117.95703125,43457.5859375,26648.216796875,49578.48828125
112408.1640625,179483.0625,126272,30041.544921875,36114.06640625,43441.125,26643.755859375,49576.44140625
112390.4609375,179531.25,126227.234375,30030.212890625,36109.91015625,43431.19921875,26632.291015625,49562.76171875
112372.015625,179617.3125,126184.890625,30010.46484375,36092.2421875,43413.6328125,26611.033203125,49540.6015625
112353.6484375,179583.3125,126141.5390625,29994.23828125,36073.296875,43395.6953125,26590.716796875,49524.609375
112335.9765625,179467.71875,126103.1875,29989.87890625,36065.3515625,43385.6015625,26579.484375,49521.0234375
112321.4609375,179400.359375,126073.984375,29987.96875,36063.0703125,43382.51953125,26574.958984375,49518.9765625
112308.4140625,179442.234375,126051.1171875,29980.4921875,36058.98046875,43378.828125,26565.873046875,49503.72265625
112294,179441.828125,126028.28125,29966.17578125,36049.19140625,43375.4765625,26557.9921875,49487.5625
112282.09375,179331.390625,126003.4375,29966.109375,36047.61328125,43367.49609375,26561.412109375,49481.625
112275.125,179230.203125,125977.9921875,29977.810546875,36060.3203125,43367.56640625,26568.083984375,49483.5703125
112268.421875,179263.46875,125949.359375,29982.201171875,36065.71875,43368.9375,26571.7734375,49491.25
112259.53125,179460.46875,125921.0625,29966.51171875,36053.91796875,43355.39453125,26560.642578125,49477.40234375
112242.3359375,179640.40625,125891.2578125,29934.759765625,36029.41015625,43328.60546875,26531.00390625,49444.109375
112219.3671875,179670.453125,125851.828125,29905.255859375,36001.91796875,43299.671875,26502.404296875,49411.51953125
112194.828125,179688.484375,125806.1640625,29879.373046875,35977.171875,43275.8671875,26475.716796875,49385
112170.1796875,179834.96875,125761.0390625,29842.392578125,35945.79296875,43247.8046875,26436.220703125,49348.890625
112139.40625,180080.53125,125714.8359375,29787.7421875,35896.33984375,43203.984375,26382.64453125,49290.1171875
112101.3828125,180227.8125,125662.1640625,29727.291015625,35834.546875,43147.625,26322.62890625,49234.73046875
112062.2890625,180198.21875,125602.1796875,29678.84375,35777.65234375,43093.7109375,26271.66796875,49187.12109375
112027.1171875,180087.328125,125540.15625,29646.82421875,35738.5234375,43053.6796875,26237.033203125,49149.73828125
111996.375,180090.390625,125483.4921875,29614.873046875,35709.7578125,43020.48828125,26206.958984375,49112.28515625
111964.0234375,180254.40625,125432.1640625,29567.46484375,35668.21484375,42980.9921875,26159.451171875,49064.7109375
111928.6484375,180327.296875,125376.875,29519.353515625,35621.37890625,42930.3984375,26111.5390625,49022.33203125
111894.71875,180249.671875,125315.2890625,29482.205078125,35584.6640625,42883.89453125,26076.267578125,48992.0546875
111861.0546875,180161.203125,125253.328125,29457.025390625,35561.734375,42856.06640625,26052.765625,48969.55859375
111829.0078125,180205.15625,125203.1328125,29431.17578125,35536.62109375,42832.328125,26026.48046875,48940.9921875
111799.5703125,180395.421875,125163.5703125,29387.689453125,35495.48046875,42796.69140625,25979.876953125,48893.05078125
111766.9765625,180491.953125,125121.6328125,29341.689453125,35446.8671875,42752.46875,25929.787109375,48839.37109375
111728.921875,180396.96875,125073.6875,29305.615234375,35403.6171875,42710.421875,25896.626953125,48814.16015625
111694.828125,180279.890625,125023.0625,29283.787109375,35378.70703125,42680.78515625,25880.43359375,48799.0390625
111667.3359375,180298.734375,124976.9921875,29263.638671875,35361.00390625,42658.2890625,25863.904296875,48776.33984375
111638.703125,180473.109375,124938.734375,29227.328125,35329.6875,42627.5078125,25826.822265625,48735.53515625
111606.3515625,180544.984375,124898.0703125,29186.625,35291.5,42588.55078125,25790.37890625,48691.01171875
111574.328125,180454,124851.09375,29157.220703125,35261.62890625,42555.359375,25765.970703125,48662.94921875
111545.8984375,180363.46875,124804.859375,29138.478515625,35243.38671875,42532.76171875,25750.24609375,48646.7890625
111520.5546875,180399.140625,124767.4765625,29118.865234375,35227.26171875,42513.953125,25727.849609375,48628.4140625
111495.0390625,180562.59375,124735.828125,29083.99609375,35198.6640625,42484.81640625,25692.376953125,48585.8359375
111464.0234375,180589.75,124697.90625,29048.693359375,35164.36328125,42448.4375,25656.87109375,48557.13671875
111433.4453125,180449,124651.90625,29031.08984375,35141.4296875,42420.27734375,25640.509765625,48549.19140625
111411.28125,180363.265625,124607.3515625,29022.943359375,35130.87109375,42406.62890625,25631.892578125,48541.78125
111391,180398.375,124568.9296875,29011.7109375,35123.66015625,42398.1484375,25617.173828125,48527.26171875
111368.46875,180524.4375,124534.8984375,28986.095703125,35104.31640625,42381.1171875,25589.6484375,48498.49609375
111344.4296875,180539.28125,124496.2734375,28960.951171875,35081.41796875,42358.78515625,25565.408203125,48472.14453125
111321.8359375,180401.359375,124454.1328125,28950.791015625,35070.51953125,42343.80078125,25554.9140625,48460.9453125
111304.3984375,180266.5,124416.4765625,28954.8828125,35071.32421875,42342.79296875,25552.03125,48462.01953125
111290.6171875,180265.9375,124389.0546875,28953.44140625,35072.46484375,42348.2265625,25548.509765625,48460.9453125
111276,180377.078125,124366.1875,28939.66015625,35061.3984375,42342.7265625,25533.2890625,48441.69921875
111259.7421875,180377.984375,124338.2890625,28929.904296875,35048.29296875,42325.9296875,25522.693359375,48423.86328125
111244.71875,180219.9375,124309.125,28932.51953125,35044.671875,42322.77734375,25525.7109375,48420.37890625
111233.0859375,180091.125,124284.7109375,28943.349609375,35051.91015625,42333.60546875,25534.49609375,48432.71484375
111225.2421875,180119.28125,124268.25,28953.0390625,35062.47265625,42344.16796875,25532.953125,48437.87890625
111215.6484375,180262.515625,124256.3828125,28945.359375,35058.31640625,42338.63671875,25511.02734375,48423.86328125
111198.5546875,180312.84375,124239.3203125,28929.435546875,35043.8671875,42324.453125,25500.296875,48404.75390625
111182.2890625,180223.890625,124218.5625,28923.19921875,35033.94140625,42313.65625,25496.810546875,48397.84765625
111169.3125,180157.234375,124199.71875,28921.48828125,35031.4609375,42311.87890625,25493.45703125,48396.671875
111157.3828125,180215.046875,124185.8046875,28912.5703125,35027.8046875,42309.8671875,25485.27734375,48386.984375
111141.3515625,180322.9375,124174.375,28892.017578125,35010.90625,42296.0234375,25463.78515625,48364.5859375
111121.703125,180308.515625,124159.21875,28875.958984375,34992.40234375,42278.18359375,25445.37890625,48348.73046875
111105.4453125,180149.15625,124142.6953125,28874.248046875,34987.50390625,42266.8515625,25444.775390625,48347.890625
111094.3828125,180071.34375,124134.2421875,28879.4453125,34991.39453125,42270.0390625,25446.955078125,48343.6328125
111082.78125,180168.875,124129.984375,28871.6328125,34988.578125,42274.09375,25437.166015625,48331.16015625
111068.3671875,180317.328125,124122.4375,28846.689453125,34971.2109375,42264.2734375,25410.443359375,48302.6953125
111050.4296875,180327.53125,124104.3359375,28825.56640625,34949.3828125,42241.3046875,25387.8125,48285.05859375
111033.828125,180186.671875,124073.828125,28825.130859375,34939.125,42229.97265625,25380.26953125,48282.546875
111020.953125,180110.46875,124042.7421875,28829.0859375,34940.33203125,42232.48828125,25378.826171875,48283.046875
111008.21875,180194.359375,124021.1171875,28819.666015625,34938.0859375,42231.14453125,25370.9140625,48275.50390625
110991.953125,180305.171875,123999.8984375,28797.8046875,34921.45703125,42214.1484375,25353.849609375,48254.6484375
110975.0546875,180271.84375,123972.7421875,28781.443359375,34904.79296875,42195.5390625,25338.962890625,48241.80859375
110961.75,180100.640625,123944.40625,28783.5234375,34901.375,42189.4375,25339.96875,48243.38671875
110952.7265625,179978.203125,123920.03125,28794.720703125,34910.52734375,42195.171875,25348.08203125,48253.64453125
110945.3828125,180017.0625,123902.8984375,28797.97265625,34916.08984375,42203.1171875,25346.037109375,48263.97265625
110937.40625,180090.828125,123885.296875,28789.7578125,34912.83984375,42201.171875,25335.87890625,48257.8671875
110928.9921875,180067.28125,123865.0859375,28782.884765625,34911.09765625,42196.4453125,25324.78125,48254.24609375
110920.875,179960.171875,123844.5625,28785.400390625,34914.75,42198.65625,25328.099609375,48260.44921875
110913,179928.6875,123830.6796875,28788.685546875,34917.53515625,42201.54296875,25337.587890625,48263.87109375
110904.78125,180034.859375,123823.40625,28780.873046875,34913.578125,42197.953125,25332.66015625,48255.5546875
110893.1484375,180120.796875,123811.7421875,28759.68359375,34899.328125,42185.4140625,25315.42578125,48241.2734375
110879.234375,180097.328125,123792.6328125,28746.9765625,34885.28125,42171.8359375,25301.74609375,48229.90625
110867.3671875,180005.9375,123770.90625,28747.24609375,34880.5859375,42163.95703125,25297.154296875,48226.3203125
110857.2421875,180006.234375,123752.359375,28741.84765625,34877.06640625,42162.34765625,25288.134765625,48222.1953125
110843.828125,180142.421875,123739.7890625,28724.81640625,34863.72265625,42152.0546875,25266.845703125,48202.34765625
110828.5390625,180206.1875,123725.3359375,28699.669921875,34838.4765625,42133.1796875,25239.955078125,48174.55078125
110812.515625,180099.34375,123706.6953125,28683.341796875,34823.21875,42118.4609375,25225.60546875,48160
110797.2578125,179919.9375,123686.9140625,28684.68359375,34824.29296875,42112.4921875,25230.1328125,48172.57421875
110789.6796875,179835.640625,123670.9609375,28691.556640625,34832.5078125,42115.67578125,25241.029296875,48182.80078125
110784.3515625,179931.875,123663.4453125,28685.7890625,34834.31640625,42118.42578125,25238.8828125,48174.28515625
110774.828125,180019.046875,123654.4921875,28671.57421875,34823.58984375,42111.921875,25223.359375,48154.4375
110763.4609375,179963.109375,123638.203125,28666.041015625,34813.5625,42102.3671875,25214.072265625,48143.7421875
110754.984375,179822.84375,123621.9765625,28672.880859375,34815.0390625,42103.91015625,25218.162109375,48145.31640625
110748.546875,179765.4375,123613.59375,28683.140625,34822.75,42110.4453125,25221.380859375,48149.91015625
110740.8359375,179875.609375,123612.7890625,28680.9609375,34821.8125,42109.875,25209.814453125,48140.72265625
110730.4375,179928.8125,123611.0078125,28668.2890625,34812.5234375,42100.3203125,25195.296875,48119.8671875
110719.609375,179824.28125,123604.0703125,28662.990234375,34807.328125,42093.75,25191.876953125,48113.265625
110714.0078125,179662.546875,123593.9140625,28673.3515625,34815.84375,42099.3828125,25199.287109375,48125
110713.4375,179571.953125,123585.4609375,28689.578125,34833.984375,42114.7734375,25208.7421875,48140.48828125
110713.5078125,179687.578125,123582.6484375,28691.7578125,34841.52734375,42127.41015625,25201.064453125,48138.0078125
110707.0703125,179778.875,123574.46875,28681.732421875,34834.65234375,42126.875,25190.837890625,48121.94921875
110696.546875,179711.828125,123559.3125,28676.435546875,34827.41015625,42120.23828125,25191.642578125,48122.55078125
110692.046875,179577.546875,123546.7734375,28684.650390625,34832.5390625,42119.765625,25202.60546875,48134.95703125
110690.109375,179538.125,123540.234375,28691.92578125,34841.52734375,42131.30078125,25207.869140625,48144.61328125
110685.140625,179657.171875,123541.3046875,28686.86328125,34839.48046875,42132.609375,25196.939453125,48136.56640625
110676.09375,179704.3125,123540.703125,28676.46875,34829.12109375,42124.6953125,25178.56640625,48122.1484375
110666.671875,179598.46875,123536.375,28674.021484375,34824.05859375,42119.8671875,25170.38671875,48119.23046875
110662.28125,179454.5,123531.6484375,28684.34765625,34831.46875,42125.46875,25175.91796875,48128.5859375
110660.1953125,179431,123532.0234375,28693.1328125,34842.46484375,42133.78125,25184.064453125,48134.05078125
110655.5703125,179578.6875,123537.7890625,28680.89453125,34840.28515625,42132.44140625,25173.671875,48123.7265625
110646.7890625,179645.109375,123539.828125,28660.005859375,34827.87890625,42119.765625,25156.806640625,48106.08984375
110635.7890625,179549.3125,123537.21875,28651.357421875,34819.02734375,42108.5703125,25151.4765625,48095.99609375
110626.46875,179421.640625,123542.078125,28650.75390625,34816.44921875,42108.40234375,25155.09765625,48103.9453125
110617.71875,179420.765625,123563.6015625,28645.35546875,34815.7109375,42109.7109375,25152.548828125,48106.79296875
110605.8515625,179562.96875,123587.9453125,28630.904296875,34801.359375,42100.48828125,25130.82421875,48089.32421875
110591.296875,179599.140625,123603.4296875,28612.900390625,34781.04296875,42083.625,25110.337890625,48067.23046875
110577.015625,179456.75,123614.9296875,28607.40234375,34772.66015625,42069.2734375,25107.052734375,48056.06640625
110566.2890625,179302.828125,123627.609375,28615.21484375,34776.81640625,42067.80078125,25112.78515625,48065.453125
110560.21875,179279.046875,123642.7265625,28621.583984375,34781.4453125,42076.31640625,25115.9375,48075.37890625
110551.734375,179414,123661.8359375,28609.212890625,34774.03515625,42076.41796875,25103.69921875,48061.93359375
110541.6796875,179439.375,123676.890625,28593.119140625,34762.234375,42067.56640625,25090.857421875,48038.73046875
110532.9296875,179309.625,123686.1796875,28589.296875,34758.27734375,42058.6796875,25089.953125,48034.44140625
110527.125,179177.5625,123695.0625,28598.31640625,34763.9453125,42060.12109375,25097.12890625,48048.15234375
110524.140625,179188.0625,123711.5625,28603.3125,34770.28125,42064.01171875,25102.08984375,48051.67578125
110517.875,179359.859375,123735.46875,28585.810546875,34759.31640625,42057.84375,25083.884765625,48031.0546875
110503.828125,179430.15625,123753.3671875,28561.134765625,34734.37109375,42041.2109375,25062.99609375,48007.6171875
110487.265625,179304.96875,123764.3984375,28551.27734375,34717.3046875,42024.1484375,25058.50390625,47999.671875
110475.96875,179169.625,123776.6015625,28553.892578125,34717.47265625,42018.8828125,25060.314453125,48004.53515625
110469.59375,179180.34375,123790.4140625,28556.00390625,34721.02734375,42016.90625,25057.3984375,48005.10546875
110462.421875,179322.53125,123803.421875,28541.353515625,34709.328125,42008.45703125,25037.248046875,47981.5
110448.9453125,179326.765625,123808.1875,28525.05859375,34692.96484375,41991.79296875,25016.091796875,47968.9296875
110436.9375,179144.375,123804.8671875,28525.4609375,34689.2109375,41982.13671875,25015.82421875,47976.83984375
110431.7109375,178988.640625,123803.390625,28539.306640625,34699,41988.0703125,25028.294921875,47993.671875
110429.828125,178972.78125,123805.7734375,28549.298828125,34710.734375,42002.82421875,25037.046875,48008.69140625
110426.6484375,179069.875,123810.8671875,28546.046875,34712.14453125,42007.8203125,25029.837890625,48005.5390625
110421.3515625,179061.0625,123809.9296875,28543.3984375,34711.171875,42002.7578125,25024.439453125,48001.953125
110416.6875,178906.890625,123806.34375,28553.490234375,34717.57421875,42006.4765625,25033.927734375,48014.828125
110414.109375,178814.65625,123814.0859375,28567.16796875,34731.58984375,42019.453125,25045.427734375,48029.84765625
110413.234375,178857.046875,123830.046875,28572.701171875,34741.2109375,42032.2265625,25047.171875,48034.33984375
110407.8359375,178986.765625,123846.109375,28562.2734375,34734.40625,42029.7109375,25035.1015625,48021.6328125
110395.8984375,179041.609375,123856.234375,28548.9296875,34720.22265625,42014.12109375,25021.255859375,48008.0546875
110386.6171875,178893.3125,123859.921875,28548.025390625,34713.1171875,42002.35546875,25019.9140625,48006.78125
110383.09375,178732.484375,123864.7109375,28561.435546875,34725.3203125,42011.23828125,25027.759765625,48014.42578125
110380.984375,178762.1875,123876.1171875,28566.732421875,34737.9921875,42023.7109375,25027.22265625,48018.11328125
110374.78125,178891.640625,123887.8125,28556.47265625,34732.96484375,42018.34765625,25010.08984375,48010.9375
110364.21875,178900.921875,123893.546875,28546.146484375,34722.3359375,42004.8359375,24996.109375,48000.6796875
110354.4296875,178771.4375,123895.390625,28548.59375,34721.296875,41999.4375,24991.78515625,48002.859375
110348.9296875,178674.3125,123898.140625,28556.91015625,34729.2421875,42006.54296875,24992.353515625,48010.265625
110344.1640625,178713.90625,123908.53125,28556.40625,34733.96875,42012.8125,24993.427734375,48006.14453125
110336.5546875,178800.71875,123919.6015625,28544.939453125,34722.83984375,42004.6015625,24984.91015625,47991.0546875
110328.40625,178742.609375,123924.5234375,28538.669921875,34713.953125,41994.0390625,24981.45703125,47978.8203125
110324.2890625,178560.59375,123926.90625,28549.09765625,34717.67578125,41993.8046875,24990.17578125,47990.1171875
110324.65625,178462.890625,123931.9375,28564.1171875,34731.92578125,42003.4609375,25004.357421875,48007.1171875
110323.953125,178546.4375,123943.5078125,28567.236328125,34743.2578125,42013.41796875,25007.609375,48003.125
110320.4296875,178673.046875,123956.28125,28554.16015625,34737.55859375,42008.22265625,24991.6171875,47982.94140625
110314.0625,178636.5,123964.6953125,28545.140625,34728.60546875,41993.8046875,24980.6875,47970.9375
110305.6796875,178480.125,123972.7421875,28551.8125,34729.04296875,41992.296875,24981.79296875,47975.12890625
110300.078125,178442.265625,123985.484375,28560.765625,34734.80859375,41999.50390625,24984.84375,47975.265625
110294.7109375,178624.765625,124002.75,28546.884765625,34727.1640625,41997.125,24972.337890625,47954.0078125
110281.7734375,178859.71875,124015.3515625,28507.7578125,34698.328125,41973.18359375,24940.5546875,47904.9921875
110260.71875,178957.453125,124004.59375,28469.5703125,34661.88671875,41938.91796875,24904.6796875,47861.9765625
110238.7265625,178917.953125,123973.6796875,28441.138671875,34631.20703125,41906.33203125,24878.9296875,47840.015625
