143994480,250401.640625,55852.41015625,143987712,143992496,9412.5419921875,3738.462890625,143993104
143994464,250383.609375,55907.59765625,143987696,143992496,9400.6728515625,3733.23266601562,143993104
143994448,250385.25,55964.59375,143987696,143992480,9391.62109375,3725.92358398438,143993088
143994448,250396.65625,56021.92578125,143987680,143992480,9380.7578125,3717.60864257812,143993072
143994432,250391.65625,56079.7265625,143987664,143992464,9368.5205078125,3707.31567382812,143993056
143994416,250378.84375,56138.09765625,143987664,143992464,9359.0322265625,3695.1787109375,143993040
143994416,250383.46875,56200.125,143987664,143992448,9350.28125,3685.95874023438,143993040
143994400,250421.125,56266.0390625,143987648,143992432,9341.4296875,3678.11328125,143993024
143994384,250457.46875,56331.62109375,143987616,143992400,9327.91796875,3669.59716796875,143992992
143994368,250477.78125,56397.265625,143987600,143992384,9310.88671875,3661.14819335938,143992976
143994368,250469.34375,56460.09765625,143987584,143992368,9293.3173828125,3652.06225585938,143992960
143994352,250463.140625,56522.125,143987568,143992352,9279.470703125,3641.7021484375,143992944
143994336,250483.546875,56589.11328125,143987552,143992336,9266.73046875,3632.0126953125,143992928
143994320,250507.453125,56658.84765625,143987536,143992320,9249.4638671875,3621.68627929688,143992912
143994304,250517.75,56726.0390625,143987520,143992304,9229.4814453125,3608.57690429688,143992880
143994288,250519.828125,56789.9765625,143987504,143992288,9212.1142578125,3593.0537109375,143992880
143994272,250525.796875,56855.9921875,143987488,143992272,9193.7744140625,3579.9443359375,143992864
143994256,250546.515625,56923.953125,143987472,143992256,9177.2451171875,3566.80151367188,143992848
143994240,250567.90625,56992.1796875,143987456,143992240,9159.54296875,3553.45751953125,143992816
143994224,250572.4375,57055.546875,143987440,143992224,9141.9072265625,3541.52172851562,143992800
143994208,250558.828125,57112.109375,143987440,143992208,9127.859375,3529.787109375,143992800
143994208,250545.609375,57166.7265625,143987424,143992192,9117.4658203125,3518.95776367188,143992800
143994176,250554.328125,57223.05078125,143987424,143992192,9109.921875,3509.16748046875,143992784
143994176,250557.015625,57279.71484375,143987408,143992176,9100.3662109375,3499.14282226562,143992784
143994176,250531.703125,57335.1015625,143987392,143992160,9090.20703125,3491.02905273438,143992768
143994176,250501.21875,57391.42578125,143987392,143992160,9085.2451171875,3484.25659179688,143992768
143994160,250483.59375,57450.76953125,143987392,143992160,9081.859375,3477.04809570312,143992768
143994160,250478.59375,57513.33203125,143987392,143992160,9077.9697265625,3472.5888671875,143992768
143994144,250464.4375,57575.42578125,143987392,143992144,9072.236328125,3469.37036132812,143992768
143994144,250431.1875,57635.44140625,143987376,143992144,9068.0791015625,3466.45336914062,143992768
143994144,250391.65625,57693.2421875,143987392,143992144,9068.0126953125,3465.54809570312,143992784
143994144,250366.46875,57752.3203125,143987392,143992144,9069.822265625,3466.68798828125,143992784
143994144,250344.84375,57811.328125,143987392,143992144,9070.3251953125,3468.59912109375,143992784
143994144,250324.96875,57870.73828125,143987392,143992144,9071.0634765625,3470.07446289062,143992784
143994144,250282.328125,57927.03125,143987408,143992160,9076.3271484375,3472.689453125,143992784
143994160,250247.25,57985.03515625,143987424,143992176,9085.2451171875,3474.5,143992768
143994160,250221.96875,58042.76953125,143987424,143992176,9094.23046875,3477.2158203125,143992768
143994144,250211.78125,58102.8515625,143987424,143992176,9101.271484375,3482.44604492188,143992768
143994144,250193.4375,58163.5,143987440,143992192,9102.4111328125,3487.13989257812,143992768
143994160,250149.3125,58219.79296875,143987440,143992208,9105.4287109375,3490.19091796875,143992768
143994160,250101.265625,58274.9140625,143987456,143992208,9111.765625,3495.287109375,143992784
143994160,250075.65625,58332.14453125,143987456,143992224,9119.7119140625,3501.42260742188,143992784
143994160,250083.4375,58393.3984375,143987456,143992224,9126.8193359375,3507.75952148438,143992784
143994160,250076.890625,58453.515625,143987456,143992224,9132.720703125,3512.21850585938,143992784
143994160,250041.921875,58509.9765625,143987456,143992240,9136.2412109375,3515.40380859375,143992784
143994160,250028.390625,58567.8125,143987456,143992240,9138.38671875,3520.33227539062,143992800
143994160,250044.84375,58629.46875,143987456,143992240,9137.0458984375,3525.32788085938,143992800
143994144,250072.703125,58694.04296875,143987440,143992240,9132.2177734375,3527.90942382812,143992784
143994144,250092.390625,58758.8828125,143987440,143992240,9124.70703125,3528.37890625,143992768
143994144,250090.203125,58820.375,143987424,143992224,9116.6943359375,3527.54077148438,143992768
143994144,250065.390625,58878.27734375,143987424,143992224,9111.12890625,3522.91381835938,143992768
143994128,250048.5,58936.4453125,143987424,143992224,9107.1728515625,3520.33227539062,143992768
143994128,250051.390625,58997.56640625,143987408,143992224,9101.9755859375,3522.04223632812,143992752
143994128,250054.671875,59058.75390625,143987408,143992208,9099.05859375,3522.27685546875,143992752
143994112,250056.203125,59116.58984375,143987392,143992208,9097.013671875,3519.35986328125,143992736
143994112,250050.71875,59172.515625,143987392,143992208,9087.759765625,3514.0625,143992736
143994112,250057.078125,59227.1640625,143987392,143992208,9078.9423828125,3510.47509765625,143992736
143994096,250080.984375,59285.1328125,143987376,143992192,9069.755859375,3507.12231445312,143992720
143994080,250082.234375,59341.42578125,143987360,143992192,9059.0263671875,3502.49560546875,143992704
143994080,250079.25,59395.609375,143987360,143992176,9047.8291015625,3495.32055664062,143992704
143994064,250084,59450.125,143987344,143992176,9039.3798828125,3488.5146484375,143992704
143994064,250109.75,59507.0859375,143987344,143992160,9032.037109375,3480.50146484375,143992688
143994048,250139.421875,59565.08984375,143987328,143992160,9021.8115234375,3471.21435546875,143992672
143994032,250171.109375,59621.55078125,143987312,143992144,9008.19921875,3460.45190429688,143992672
143994032,250191.859375,59674.65625,143987296,143992128,8992.91015625,3449.75659179688,143992656
143994016,250216.671875,59727.1640625,143987280,143992112,8977.72265625,3438.55834960938,143992640
143994000,250256.53125,59781.27734375,143987264,143992096,8961.830078125,3424.17504882812,143992624
143993984,250304.21875,59834.18359375,143987248,143992080,8943.22265625,3409.55712890625,143992608
143993968,250349.78125,59883.46875,143987216,143992064,8923.10546875,3397.45361328125,143992576
143993952,250379.34375,59929.56640625,143987200,143992048,8901.5478515625,3383.64013671875,143992560
143993936,250409.015625,59975.5,143987184,143992032,8880.1572265625,3368.68676757812,143992544
143993920,250452.3125,60023.24609375,143987168,143992000,8858.8330078125,3352.02368164062,143992528
143993904,250494.78125,60071.15625,143987152,143991984,8839.923828125,3337.30493164062,143992496
143993888,250521.96875,60115.61328125,143987120,143991968,8820.4111328125,3322.11694335938,143992480
143993872,250534.65625,60156.046875,143987120,143991952,8800.8642578125,3308.47119140625,143992464
143993856,250544.34375,60196.3828125,143987104,143991936,8786.681640625,3293.55151367188,143992448
143993840,250563.890625,60236.14453125,143987088,143991920,8773.8076171875,3279.40283203125,143992432
143993824,250581.859375,60275.00390625,143987072,143991904,8761.9384765625,3266.5283203125,143992432
143993824,250587.65625,60312.3515625,143987072,143991888,8749.466796875,3255.06176757812,143992416
143993808,250571.328125,60346.484375,143987072,143991888,8736.994140625,3243.9306640625,143992416
143993808,250546.046875,60380.8828125,143987072,143991872,8729.4501953125,3234.87817382812,143992416
143993792,250545.921875,60419.44140625,143987072,143991872,8724.052734375,3226.42919921875,143992416
143993792,250554.90625,60461.046875,143987056,143991872,8721.0009765625,3219.1201171875,143992416
143993776,250549.640625,60503.6953125,143987056,143991872,8716.8779296875,3212.61596679688,143992416
143993776,250528.28125,60544.83203125,143987056,143991856,8714.8994140625,3205.67553710938,143992432
143993776,250500.6875,60585.6015625,143987072,143991856,8717.24609375,3199.439453125,143992432
143993776,250490.421875,60629.2890625,143987072,143991872,8720.69921875,3196.15380859375,143992432
143993776,250488.21875,60676.6640625,143987072,143991872,8721.5712890625,3194.34326171875,143992432
143993776,250459.75,60721.4921875,143987072,143991872,8723.5830078125,3191.560546875,143992432
143993776,250429.46875,60763.6328125,143987088,143991888,8728.51171875,3189.8505859375,143992448
143993776,250403.421875,60807.15234375,143987104,143991888,8733.2392578125,3188.9453125,143992448
143993776,250391.1875,60854.05859375,143987104,143991904,8739.1064453125,3191.92919921875,143992464
143993776,250391.28125,60902.03515625,143987104,143991904,8744.9736328125,3199.7412109375,143992464
143993776,250383.8125,60950.046875,143987104,143991904,8751.076171875,3207.65380859375,143992464
143993776,250361.515625,60995.34375,143987120,143991920,8752.919921875,3213.28637695312,143992480
143993792,250346.296875,61040.0703125,143987120,143991920,8755.166015625,3218.58374023438,143992480
143993792,250352.9375,61088.515625,143987120,143991920,8759.994140625,3224.28344726562,143992496
143993792,250361.34375,61140.05078125,143987120,143991920,8761.63671875,3230.15087890625,143992480
143993792,250358.09375,61190.5078125,143987120,143991920,8762.375,3234.37524414062,143992480
143993792,250348.765625,61238.6875,143987120,143991936,8764.251953125,3236.88989257812,143992480
143993792,250351.921875,61287.73828125,143987136,143991936,8767.4033203125,3239.53857421875,143992480
143993792,250377.46875,61340.578125,143987120,143991936,8765.3251953125,3241.98608398438,143992480
143993792,250396.546875,61392.6796875,143987120,143991936,8759.994140625,3241.68432617188,143992480
143993792,250391.828125,61441.4296875,143987120,143991936,8758.216796875,3231.99487304688,143992480
143993776,250386.765625,61489.5078125,143987120,143991936,8762.5419921875,3212.2470703125,143992480
143993776,250398.734375,61539.16015625,143987120,143991936,8768.275390625,3192.83447265625,143992464
143993776,250412.984375,61589.5546875,143987120,143991920,8762.7099609375,3175.43383789062,143992464
143993776,250418.609375,61640.11328125,143987120,143991920,8756.373046875,3158.63647460938,143992464
143993776,250410.265625,61688.6953125,143987120,143991920,8754.0595703125,3142.57666015625,143992464
143993776,250413.65625,61737.578125,143987120,143991920,8751.109375,3128.83032226562,143992464
143993760,250436.3125,61789.109375,143987120,143991920,8746.314453125,3117.53149414062,143992464
143993760,250480.84375,61843.625,143987104,143991920,8739.4755859375,3105.52856445312,143992448
143993744,250524.71875,61897.3046875,143987088,143991904,8729.484375,3091.94995117188,143992432
143993744,250558.484375,61948.23046875,143987072,143991888,8716.9111328125,3077.96899414062,143992416
143993728,250583.328125,61996.8125,143987056,143991872,8703.935546875,3062.78100585938,143992400
143993728,250612.46875,62045.83203125,143987056,143991872,8689.216796875,3045.71533203125,143992384
143993712,250650.046875,62096.66015625,143987040,143991856,8674.029296875,3028.91796875,143992368
143993696,250683.3125,62146.81640625,143987008,143991840,8660.4501953125,3014.40063476562,143992352
143993680,250697.5625,62193.25390625,143987008,143991824,8644.2900390625,2994.95458984375,143992336
143993680,250697.453125,62236.3359375,143986992,143991808,8630.3759765625,2975.27392578125,143992336
143993680,250706.453125,62278.34375,143986992,143991808,8623.1005859375,2959.28125,143992320
143993664,250723.546875,62320.7578125,143986976,143991792,8616.0595703125,2943.05395507812,143992320
143993648,250733.203125,62363.3359375,143986976,143991776,8608.482421875,2926.8935546875,143992304
143993648,250728.34375,62403.37109375,143986976,143991776,8601.3076171875,2914.32055664062,143992304
143993648,250728.5,62442.53125,143986976,143991776,8598.6259765625,2903.2900390625,143992288
143993632,250743.59375,62482.96484375,143986960,143991760,8597.955078125,2894.37182617188,143992288
143993632,250762.875,62524.3359375,143986960,143991760,8594.099609375,2885.08471679688,143992272
143993616,250773.0625,62564.16796875,143986960,143991760,8586.9580078125,2876.40087890625,143992272
143993616,250769.078125,62602.7578125,143986944,143991744,8582.599609375,2869.42724609375,143992272
143993600,250760.6875,62641.68359375,143986944,143991744,8577.9052734375,2866.67797851562,143992272
143993600,250770.6875,62681.3125,143986944,143991744,8571.6357421875,2868.99145507812,143992256
143993600,250774.734375,62719.87109375,143986928,143991728,8566.47265625,2875.96508789062,143992256
143993584,250772.0625,62757.35546875,143986928,143991728,8564.29296875,2884.3134765625,143992256
143993584,250751.78125,62793.49609375,143986928,143991728,8561.208984375,2892.72900390625,143992256
143993584,250728.375,62828.9375,143986928,143991728,8562.482421875,2899.13256835938,143992256
143993584,250721.828125,62867.42578125,143986928,143991728,8563.5888671875,2906.94458007812,143992256
143993584,250720.65625,62906.015625,143986944,143991728,8562.248046875,2914.01904296875,143992256
143993584,250708.390625,62941.01953125,143986944,143991728,8560.169921875,2920.95922851562,143992272
143993584,250679.015625,62972.33203125,143986960,143991728,8561.611328125,2930.17919921875,143992272
143993584,250653.8125,63003.84765625,143986960,143991744,8569.859375,2940.4052734375,143992272
143993584,250649.453125,63038.65234375,143986960,143991744,8579.1123046875,2950.02758789062,143992288
143993584,250655.453125,63073.921875,143986960,143991760,8585.3818359375,2958.275390625,143992288
143993600,250655.71875,63108.2890625,143986976,143991760,8589.6064453125,2965.81909179688,143992288
143993600,250632.546875,63140.84375,143986976,143991760,8590.3447265625,2973.86572265625,143992288
143993600,250618.328125,63173.90234375,143986992,143991776,8591.9541015625,2981.51000976562,143992304
143993600,250639.921875,63210.14453125,143986992,143991776,8597.8544921875,2986.47216796875,143992304
143993600,250668.25,63249.33984375,143986976,143991776,8601.576171875,2990.763671875,143992288
143993600,250678.6875,63287.2265625,143986976,143991776,8600.3017578125,2997.1337890625,143992288
143993600,250673.953125,63320.8203125,143986960,143991776,8596.3125,3003.63818359375,143992288
143993600,250670.46875,63356.390625,143986976,143991776,8596.6474609375,3009.10327148438,143992272
143993600,250693.03125,63394.9140625,143986960,143991776,8597.18359375,3012.154296875,143992272
143993584,250721.359375,63434.04296875,143986960,143991760,8594.6689453125,3013.09301757812,143992256
143993584,250735.375,63472.5,143986944,143991760,8588.7353515625,3013.5625,143992256
143993584,250732.15625,63508.3046875,143986944,143991760,8582.767578125,3013.89770507812,143992240
143993568,250734.671875,63543.2421875,143986944,143991760,8578.576171875,3010.81323242188,143992240
143993568,250758.515625,63579.18359375,143986944,143991744,8574.4189453125,3011.41674804688,143992240
143993552,250785.578125,63616.93359375,143986928,143991744,8568.6181640625,3013.02587890625,143992224
143993552,250805.078125,63652.44140625,143986912,143991728,8561.7119140625,3011.2490234375,143992224
143993552,250815.75,63685.80078125,143986912,143991728,8555.3076171875,3008.46630859375,143992224
143993536,250811.984375,63718.22265625,143986896,143991728,8547.6640625,3005.88452148438,143992208
143993536,250827.21875,63751.28125,143986896,143991712,8544.880859375,3002.1630859375,143992208
143993536,250845.859375,63785.27734375,143986896,143991712,8538.5107421875,2996.49682617188,143992192
143993536,250848.09375,63816.7578125,143986880,143991696,8528.6875,2993.34521484375,143992192
143993536,250847.59375,63847.03515625,143986880,143991696,8525.501953125,2991.2666015625,143992192
143993520,250853.359375,63878.78515625,143986880,143991696,8524.529296875,2986.8408203125,143992192
143993520,250872.640625,63912.28125,143986880,143991696,8521.1435546875,2980.873046875,143992176
143993520,250898.859375,63946.2421875,143986864,143991696,8513.4990234375,2975.17333984375,143992160
143993504,250900.84375,63976.3515625,143986864,143991696,8503.0380859375,2968.83666992188,143992160
143993504,250881.5,64002.16796875,143986880,143991696,8502.501953125,2955.99560546875,143992160
143993504,250862.1875,64029.0234375,143986880,143991696,8508.6376953125,2940.33813476562,143992176
143993504,250874.546875,64060.50390625,143986880,143991696,8516.78515625,2926.79296875,143992160
143993504,250901.171875,64093.796875,143986880,143991696,8518.830078125,2914.15307617188,143992160
143993504,250909.390625,64125.3828125,143986864,143991696,8514.4716796875,2902.41845703125,143992160
143993504,250902.140625,64153.9453125,143986864,143991696,8514.7060546875,2891.15307617188,143992160
143993504,250899.671875,64182.14453125,143986880,143991696,8515.1083984375,2880.52490234375,143992160
143993504,250918.984375,64212.3515625,143986864,143991696,8515.1416015625,2865.06860351562,143992160
143993504,250940.703125,64243.93359375,143986864,143991680,8513.1298828125,2844.68383789062,143992160
143993504,250942.109375,64274.51171875,143986864,143991680,8511.017578125,2821.046875,143992176
143993488,250927.421875,64301.8359375,143986864,143991680,8511.353515625,2802.03662109375,143992176
143993488,250915.21875,64328.359375,143986880,143991680,8516.650390625,2792.41430664062,143992176
143993488,250926.1875,64359.0703125,143986880,143991680,8518.8974609375,2786.81518554688,143992176
143993488,250939.890625,64392.4296875,143986864,143991680,8519.232421875,2773.97412109375,143992160
143993488,250929.8125,64420.99609375,143986880,143991680,8522.3505859375,2759.95947265625,143992160
143993488,250908.890625,64447.3125,143986896,143991680,8525.9375,2750.1025390625,143992176
143993488,250897.3125,64475.77734375,143986896,143991696,8530.4638671875,2741.35180664062,143992176
143993488,250906.4375,64507.2265625,143986896,143991696,8532.3076171875,2731.05883789062,143992176
143993504,250907.71875,64537.6015625,143986896,143991696,8533.146484375,2723.91748046875,143992176
143993504,250883.234375,64566.1015625,143986896,143991696,8537.9072265625,2719.35766601562,143992192
143993504,250851.390625,64594.19921875,143986912,143991712,8542.1318359375,2714.93188476562,143992192
143993504,250831.671875,64623.234375,143986928,143991712,8543.640625,2709.66821289062,143992208
143993520,250830.90625,64655.6875,143986928,143991728,8552.123046875,2704.806640625,143992208
143993520,250827.25,64689.78515625,143986928,143991728,8562.21484375,2699.60986328125,143992208
143993520,250802.5,64720.296875,143986928,143991744,8576.2294921875,2693.64184570312,143992224
143993520,250773.0625,64750,143986944,143991744,8588.634765625,2688.67993164062,143992240
143993536,250756.9375,64781.65234375,143986944,143991760,8597.552734375,2685.830078125,143992240
143993536,250766.859375,64815.11328125,143986960,143991760,8602.951171875,2682.0078125,143992256
143993536,250775.34375,64849.140625,143986960,143991760,8602.984375,2678.78930664062,143992256
143993536,250757.75,64882.1015625,143986960,143991776,8602.4482421875,2675.36938476562,143992272
143993552,250733.84375,64915.4921875,143986976,143991776,8607.1416015625,2671.111328125,143992288
143993552,250728.34375,64951.09765625,143986976,143991776,8613.4453125,2666.38403320312,143992288
143993552,250742.046875,64989.69140625,143986976,143991792,8618.8427734375,2661.01953125,143992288
143993552,250754.09375,65028.6484375,143986976,143991792,8619.916015625,2660.48315429688,143992288
143993552,250747.140625,65064.3203125,143986976,143991792,8621.15625,2661.89135742188,143992288
143993552,250735.71875,65100.09765625,143986976,143991792,8622.330078125,2660.88549804688,143992288
143993552,250732.65625,65136.13671875,143986976,143991792,8625.212890625,2660.21484375,143992288
143993552,250742.828125,65173.35546875,143986976,143991792,8626.185546875,2662.36059570312,143992288
143993552,250742.359375,65210.03515625,143986976,143991792,8624.375,2666.65209960938,143992272
143993552,250723.3125,65245.203125,143986976,143991776,8621.8935546875,2675.6376953125,143992288
143993552,250706.71875,65281.2109375,143986976,143991776,8621.4580078125,2687.20458984375,143992288
143993552,250702.984375,65321.4453125,143986976,143991776,8620.921875,2698.36938476562,143992288
143993536,250711.90625,65365.63671875,143986960,143991776,8619.0771484375,2707.79052734375,143992288
143993536,250713.390625,65409.25390625,143986960,143991776,8615.1884765625,2711.61279296875,143992288
143993536,250687.609375,65449.5546875,143986960,143991776,8607.3759765625,2713.69140625,143992288
143993536,250653.03125,65488.6484375,143986976,143991792,8604.224609375,2717.44653320312,143992288
143993536,250649.3125,65528.51171875,143986976,143991792,8613.0087890625,2712.283203125,143992288
143993552,250657.5,65568.40625,143986976,143991792,8620.4189453125,2703.197265625,143992288
