143990736,250928.5,73703.453125,143986160,143992080,7628.10205078125,5135.08935546875,143988800
143990752,250917,73700.6015625,143986176,143992080,7630.8173828125,5131.4345703125,143988816
143990752,250920.546875,73700.0625,143986160,143992080,7633.09765625,5130.36181640625,143988816
143990752,250930.671875,73701.5703125,143986160,143992096,7634.6064453125,5133.17822265625,143988800
143990736,250932.390625,73701.875,143986176,143992096,7633.66748046875,5132.541015625,143988800
143990736,250920.484375,73699.359375,143986160,143992096,7632.9970703125,5134.01611328125,143988816
143990736,250912,73696.9765625,143986160,143992096,7635.51123046875,5138.173828125,143988816
143990752,250923.671875,73698.0546875,143986160,143992096,7635.8466796875,5139.4140625,143988816
143990752,250944.5625,73701.6015625,143986160,143992096,7630.75048828125,5139.9169921875,143988800
143990752,250943.3125,73702.78125,143986160,143992096,7625.48681640625,5139.984375,143988800
143990752,250926.890625,73701,143986160,143992096,7626.5595703125,5140.9228515625,143988800
143990752,250916.5625,73699.9609375,143986160,143992080,7627.49853515625,5140.5205078125,143988816
143990752,250925.71875,73701.90625,143986160,143992080,7626.62646484375,5139.14599609375,143988816
143990752,250940.90625,73704.65625,143986160,143992096,7627.73291015625,5140.185546875,143988800
143990752,250937.390625,73704.5546875,143986160,143992096,7627.666015625,5140.8896484375,143988816
143990752,250920.078125,73701.3359375,143986160,143992096,7626.3583984375,5138.64306640625,143988816
143990752,250911.0625,73699.8984375,143986176,143992096,7629.40966796875,5138.24072265625,143988816
143990752,250922.15625,73701.9375,143986160,143992096,7632.091796875,5138.375,143988816
143990752,250937.3125,73705.0546875,143986160,143992096,7633.26513671875,5131.4345703125,143988800
143990752,250936.40625,73705.765625,143986160,143992096,7630.7841796875,5128.3837890625,143988800
143990752,250921.796875,73705.125,143986160,143992096,7628.33642578125,5131.2333984375,143988800
143990752,250909.984375,73704.890625,143986160,143992096,7627.3642578125,5132.33984375,143988800
143990752,250917.96875,73707.7421875,143986160,143992096,7625.1513671875,5133.11083984375,143988800
143990752,250931.484375,73710.4921875,143986144,143992096,7626.5595703125,5134.01611328125,143988800
143990752,250925.609375,73711.328125,143986160,143992096,7627.33056640625,5132.943359375,143988800
143990752,250906.53125,73711.296875,143986160,143992096,7625.92236328125,5132.2392578125,143988800
143990752,250896.609375,73710.7578125,143986160,143992096,7630.314453125,5131.60205078125,143988816
143990752,250901.34375,73712.1015625,143986176,143992096,7633.4326171875,5133.68115234375,143988816
143990736,250911.203125,73714.8515625,143986160,143992096,7635.20947265625,5134.78759765625,143988816
143990752,250904.1875,73715.421875,143986160,143992096,7637.35546875,5132.8427734375,143988816
143990752,250889.5,73714.34375,143986176,143992096,7638.4619140625,5127.74658203125,143988800
143990752,250876.859375,73713.671875,143986176,143992096,7637.48974609375,5131.0322265625,143988800
143990752,250876.796875,73714.78125,143986176,143992112,7636.1484375,5135.08935546875,143988816
143990752,250882.390625,73716.2265625,143986176,143992112,7640.54052734375,5134.18408203125,143988816
143990752,250879.046875,73717.125,143986176,143992112,7648.28564453125,5134.61962890625,143988800
143990752,250870.5,73718.0703125,143986176,143992112,7646.30712890625,5136.73193359375,143988816
143990768,250870.703125,73718.875,143986176,143992112,7640.373046875,5140.65478515625,143988816
143990768,250880.71875,73720.6484375,143986176,143992112,7642.04931640625,5143.7392578125,143988816
143990768,250889.90625,73723.1640625,143986176,143992112,7643.4912109375,5144.47705078125,143988816
143990768,250884.75,73725.8125,143986176,143992112,7642.85400390625,5146.79052734375,143988816
143990768,250876.828125,73726.6171875,143986176,143992112,7643.35693359375,5148.8017578125,143988800
143990768,250877.5,73726.8203125,143986176,143992112,7642.8203125,5149.7744140625,143988800
143990752,250893.296875,73728.15625,143986176,143992112,7643.0888671875,5151.14892578125,143988816
143990752,250901.140625,73729.53125,143986176,143992112,7642.8876953125,5149.70703125,143988800
143990752,250883.8125,73728.9296875,143986176,143992112,7642.65283203125,5146.08642578125,143988800
143990768,250865.296875,73726.046875,143986176,143992112,7644.4970703125,5145.78466796875,143988816
143990752,250858.09375,73724.875,143986176,143992112,7648.9560546875,5147.86328125,143988816
143990752,250870.625,73727.390625,143986176,143992112,7654.9912109375,5148.13134765625,143988816
143990768,250891.515625,73730,143986160,143992112,7648.08447265625,5150.109375,143988816
143990752,250886.328125,73730.46875,143986160,143992112,7640.2724609375,5150.84716796875,143988816
143990752,250870.890625,73729.46875,143986176,143992112,7639.73583984375,5149.271484375,143988816
143990752,250866.96875,73728.8984375,143986176,143992112,7643.826171875,5147.86328125,143988816
143990752,250884.578125,73731.0078125,143986176,143992096,7647.27978515625,5145.01318359375,143988800
143990752,250894.609375,73733.7265625,143986176,143992096,7647.849609375,5142.3310546875,143988800
143990752,250884.71875,73734.4296875,143986176,143992096,7644.1953125,5140.25244140625,143988816
143990752,250871.140625,73733.125,143986176,143992112,7643.9267578125,5138.20703125,143988800
143990752,250868.71875,73734.125,143986176,143992112,7647.31298828125,5139.380859375,143988800
143990752,250882.9375,73737.6484375,143986176,143992112,7646.642578125,5145.51611328125,143988800
143990736,250893.796875,73740.734375,143986176,143992112,7638.5625,5150.04248046875,143988800
143990752,250892.21875,73741.671875,143986176,143992096,7634.5390625,5151.6181640625,143988800
143990752,250885.375,73740.328125,143986176,143992096,7634.87451171875,5151.45068359375,143988800
143990752,250886.5625,73739.2890625,143986176,143992096,7633.76806640625,5151.04833984375,143988800
143990752,250900.40625,73739.890625,143986176,143992096,7633.701171875,5150.51171875,143988784
143990752,250913.046875,73740.5625,143986160,143992080,7632.6953125,5150.7802734375,143988784
143990736,250905.359375,73739.390625,143986160,143992080,7628.671875,5149.103515625,143988784
143990736,250880.28125,73735.46875,143986160,143992080,7627.12939453125,5149.3046875,143988784
143990736,250868.484375,73733.859375,143986160,143992080,7629.275390625,5151.484375,143988784
143990752,250879.515625,73735.1328125,143986160,143992080,7627.80029296875,5151.919921875,143988784
143990736,250888.703125,73736.2421875,143986160,143992080,7630.04638671875,5152.724609375,143988784
143990736,250884.140625,73734.796875,143986160,143992080,7627.59912109375,5153.99853515625,143988784
143990736,250880.21875,73732.6875,143986160,143992080,7625.62060546875,5155.40673828125,143988784
143990736,250900.09375,73733.21875,143986160,143992080,7627.59912109375,5153.8310546875,143988784
143990736,250931.34375,73736.40625,143986160,143992080,7625.654296875,5151.8193359375,143988768
143990736,250919.640625,73735.3671875,143986160,143992080,7623.27392578125,5151.45068359375,143988768
143990736,250879.421875,73729.3984375,143986160,143992080,7624.58154296875,5149.94189453125,143988784
143990736,250852.6875,73724.8359375,143986176,143992080,7628.03466796875,5152.15478515625,143988784
143990736,250853.4375,73723.03125,143986176,143992080,7630.515625,5155.67529296875,143988784
143990736,250871.9375,73724.640625,143986176,143992080,7629.3759765625,5157.0498046875,143988800
143990736,250889.703125,73727.25,143986160,143992080,7621.3291015625,5157.8876953125,143988784
143990736,250883.875,73725.578125,143986160,143992080,7617.6748046875,5157.955078125,143988784
143990752,250874.859375,73722.0546875,143986160,143992080,7622.26806640625,5158.15625,143988784
143990736,250886.453125,73722.4921875,143986160,143992080,7627.63232421875,5161.408203125,143988784
143990736,250908.78125,73725.2109375,143986160,143992080,7630.2138671875,5162.81640625,143988784
143990736,250904.328125,73724.0703125,143986160,143992080,7631.0185546875,5162.6826171875,143988768
143990736,250866.4375,73718.203125,143986160,143992080,7628.40380859375,5160.1005859375,143988784
143990736,250840.359375,73712.96875,143986176,143992080,7631.15283203125,5161.8779296875,143988800
143990736,250847.09375,73712.3984375,143986176,143992080,7637.2548828125,5164.15771484375,143988800
143990736,250869.890625,73714.984375,143986160,143992080,7638.52880859375,5164.89501953125,143988800
143990736,250879.484375,73717.265625,143986160,143992080,7632.8291015625,5169.5556640625,143988800
143990736,250868.921875,73715.953125,143986160,143992080,7626.89501953125,5172.23779296875,143988800
143990736,250868.3125,73715.3515625,143986176,143992080,7622.5029296875,5169.72314453125,143988800
143990736,250888.0625,73716.421875,143986160,143992080,7619.0830078125,5169.9912109375,143988784
143990736,250902.171875,73715.953125,143986160,143992080,7618.2783203125,5171.869140625,143988784
143990736,250884.75,73712.6015625,143986160,143992080,7617.9765625,5169.9580078125,143988784
143990736,250852.859375,73707.875,143986160,143992080,7620.0888671875,5165.029296875,143988800
143990736,250833.484375,73703.015625,143986176,143992080,7623.84375,5167.61083984375,143988800
143990736,250846.765625,73702.2109375,143986176,143992080,7628.671875,5169.052734375,143988800
143990736,250870.125,73704.5546875,143986176,143992080,7632.25927734375,5167.10791015625,143988800
143990736,250872.34375,73705.7265625,143986160,143992080,7628.90673828125,5166.40380859375,143988784
143990736,250862.375,73702.7421875,143986160,143992080,7624.61474609375,5169.92431640625,143988784
143990736,250862.453125,73700.1640625,143986176,143992080,7620.994140625,5170.5615234375,143988784
143990736,250879.515625,73701,143986176,143992080,7613.4169921875,5168.41552734375,143988800
143990736,250884.578125,73701.2734375,143986176,143992080,7612.77978515625,5166.37060546875,143988784
143990736,250860.9375,73697.78125,143986176,143992080,7619.6865234375,5167.37646484375,143988784
143990736,250832.140625,73693.3203125,143986176,143992096,7624.88330078125,5167.27587890625,143988800
143990752,250827.140625,73691.984375,143986176,143992096,7629.40966796875,5165.09619140625,143988816
143990736,250843.875,73694.125,143986176,143992096,7632.091796875,5166.87353515625,143988800
143990736,250860.203125,73696.171875,143986176,143992096,7630.0126953125,5166.83984375,143988800
143990736,250860.140625,73696.0703125,143986176,143992096,7632.56103515625,5165.56591796875,143988800
143990752,250859.265625,73693.890625,143986176,143992096,7635.20947265625,5166.236328125,143988784
143990752,250862.515625,73692.484375,143986176,143992096,7632.86279296875,5164.69384765625,143988784
143990752,250865.0625,73691.4453125,143986176,143992096,7631.3203125,5162.1796875,143988800
143990752,250856.75,73689.234375,143986176,143992096,7630.515625,5158.15625,143988800
143990752,250835.125,73685.375,143986176,143992096,7628.60498046875,5157.31787109375,143988800
143990752,250816.015625,73681.65625,143986192,143992096,7630.95166015625,5159.83251953125,143988800
143990752,250819.09375,73681.65625,143986192,143992096,7634.77392578125,5162.2802734375,143988800
143990752,250840.390625,73685.984375,143986176,143992096,7640.40625,5163.75537109375,143988800
143990752,250860.03125,73689.296875,143986176,143992096,7644.2958984375,5162.3134765625,143988784
143990752,250853.9375,73688.765625,143986160,143992096,7639.43408203125,5164.42578125,143988784
143990752,250848.03125,73686.7890625,143986176,143992096,7631.521484375,5165.39794921875,143988800
143990752,250844.546875,73685.6484375,143986176,143992096,7624.88330078125,5164.89501953125,143988800
143990752,250841.0625,73684.9453125,143986176,143992096,7621.396484375,5164.09033203125,143988800
143990752,250834.125,73683.53125,143986176,143992096,7622.435546875,5167.845703125,143988800
143990752,250819.53125,73682.0625,143986176,143992096,7622.603515625,5168.51611328125,143988800
143990752,250810.28125,73682.9296875,143986192,143992096,7625.453125,5170.1591796875,143988800
143990736,250827.40625,73686.046875,143986192,143992096,7630.314453125,5173.74658203125,143988800
143990736,250865.171875,73691.546875,143986176,143992096,7631.15283203125,5174.65185546875,143988784
143990720,250897.046875,73695.9375,143986160,143992080,7630.7841796875,5173.04248046875,143988784
143990720,250909.015625,73695.8359375,143986160,143992080,7627.5654296875,5171.1650390625,143988768
143990720,250909.046875,73694.5,143986160,143992064,7618.78125,5169.25390625,143988768
143990720,250915.359375,73693.125,143986160,143992064,7608.85693359375,5167.81201171875,143988768
143990704,250929.90625,73693.3203125,143986160,143992064,7603.5595703125,5165.029296875,143988752
143990704,250951.59375,73694.5,143986144,143992064,7595.78125,5158.759765625,143988752
143990704,250961.484375,73695.234375,143986144,143992048,7587.1982421875,5149.9755859375,143988736
143990704,250958.34375,73692.65625,143986128,143992048,7580.3251953125,5148.53369140625,143988736
143990688,250956.125,73689.1328125,143986128,143992048,7574.591796875,5150.712890625,143988720
143990688,250971.484375,73687.5546875,143986128,143992048,7576.87158203125,5148.298828125,143988720
143990672,250992.03125,73687.2578125,143986112,143992032,7582.23583984375,5143.20263671875,143988720
143990688,250982.375,73685.2734375,143986112,143992032,7574.6923828125,5140.38671875,143988720
143990688,250955.28125,73680.046875,143986112,143992032,7567.4501953125,5136.4638671875,143988720
143990688,250946.9375,73675.625,143986128,143992016,7569.8310546875,5133.21142578125,143988720
143990672,250961.25,73675.21875,143986128,143992016,7568.154296875,5133.17822265625,143988720
143990672,250976.640625,73675.7578125,143986112,143992016,7562.52197265625,5134.0498046875,143988720
143990672,250972.25,73674.2109375,143986112,143992016,7561.01318359375,5129.0205078125,143988720
143990672,250959.34375,73671.1640625,143986112,143992016,7558.431640625,5124.59521484375,143988720
143990672,250960.484375,73669.6875,143986112,143992032,7559.9404296875,5121.77880859375,143988720
143990672,250985.125,73670.859375,143986112,143992032,7557.49267578125,5120.06884765625,143988720
143990672,250987.734375,73670.65625,143986112,143992032,7560.5771484375,5115.84423828125,143988720
143990672,250954.484375,73665.96875,143986112,143992032,7565.70703125,5114.0673828125,143988720
143990688,250926.078125,73660.9375,143986128,143992032,7563.86279296875,5117.85595703125,143988736
143990688,250920.15625,73658.1171875,143986128,143992032,7570.9375,5120.06884765625,143988736
143990688,250933.53125,73658.4921875,143986128,143992032,7581.19677734375,5122.18115234375,143988736
143990688,250941.8125,73658.859375,143986128,143992032,7581.19677734375,5126.23779296875,143988736
143990688,250928,73656.40625,143986128,143992048,7576.83837890625,5128.0146484375,143988736
143990688,250912.640625,73653.328125,143986128,143992048,7580.458984375,5126.103515625,143988736
143990688,250921.296875,73654.796875,143986144,143992048,7584.9853515625,5124.22607421875,143988752
143990688,250937.953125,73658.453125,143986144,143992048,7587.8349609375,5124.32666015625,143988736
143990688,250931.515625,73658.3515625,143986144,143992048,7590.751953125,5125.73486328125,143988736
143990704,250906.0625,73655.40625,143986144,143992048,7594.13818359375,5125.73486328125,143988752
143990704,250887.390625,73654.296875,143986144,143992048,7595.177734375,5125.03076171875,143988752
143990688,250893.1875,73656.34375,143986160,143992048,7599.5029296875,5126.1708984375,143988768
143990688,250914.21875,73660.8046875,143986160,143992064,7599.67041015625,5132.10498046875,143988752
143990688,250916.734375,73665.1640625,143986144,143992064,7591.59033203125,5139.74951171875,143988752
143990688,250911,73666.234375,143986144,143992064,7589.109375,5135.89404296875,143988752
143990688,250914.546875,73667.2421875,143986160,143992048,7593.63525390625,5131.1328125,143988752
143990688,250914.984375,73669.8203125,143986160,143992048,7597.96044921875,5130.294921875,143988752
143990688,250912.9375,73671.8359375,143986160,143992048,7600.240234375,5128.45068359375,143988752
143990704,250910.1875,73673.2734375,143986144,143992048,7601.1455078125,5127.310546875,143988752
143990704,250895.171875,73673.34375,143986160,143992048,7602.88916015625,5125.03076171875,143988752
143990688,250888.4375,73674.6484375,143986160,143992048,7605.26953125,5122.31494140625,143988752
143990688,250900.5,73678.671875,143986160,143992064,7602.88916015625,5120.87353515625,143988768
143990688,250919.078125,73683.46875,143986160,143992048,7597.32373046875,5124.662109375,143988768
143990688,250925.890625,73686.453125,143986160,143992048,7593.70263671875,5129.8251953125,143988752
143990688,250922.09375,73688.2578125,143986144,143992048,7593.63525390625,5128.4169921875,143988752
143990688,250910.734375,73689.296875,143986144,143992048,7595.580078125,5129.12109375,143988768
143990688,250904.828125,73689.6328125,143986144,143992048,7599.5029296875,5126.4052734375,143988752
143990704,250913.3125,73690.4765625,143986144,143992048,7599.56982421875,5125.09814453125,143988752
143990704,250905.671875,73691.6796875,143986144,143992048,7598.16162109375,5127.44482421875,143988752
143990704,250886.390625,73692.65625,143986144,143992064,7599.3017578125,5128.9873046875,143988752
143990704,250874.953125,73693.3203125,143986160,143992064,7596.95458984375,5129.05419921875,143988768
143990704,250882.0625,73696.171875,143986160,143992064,7594.10498046875,5129.6240234375,143988768
